,school_id,heading,prob_fail,prob_pass
2297,107738,230,44.88460159301758,55.11540222167969
2298,105370,140,46.216285705566406,53.783714294433594
2299,105193,50.,30.760150909423828,69.2398452758789
2300,108420,230,38.380035400390625,61.61996841430664
2301,104487,50.,36.992610931396484,63.00738525390625
2302,108304,330,53.53655242919922,46.46344757080078
2303,109402,140,59.18108367919922,40.81891632080078
2304,108574,330,53.67371368408203,46.32628631591797
2305,105537,50.,44.26118469238281,55.73881149291992
2306,105887,140,32.58681869506836,67.41317749023438
2307,107411,50.,25.58515167236328,74.41485595703125
2308,106197,50.,55.6566162109375,44.343379974365234
2309,108429,230,65.30237579345703,34.69761657714844
2310,107889,140,74.12059020996094,25.87941551208496
2311,108282,330,33.33116912841797,66.6688232421875
2312,104598,50.,20.02809715270996,79.9719009399414
2313,108627,50.,43.79450988769531,56.20549392700195
2314,107901,230,57.951332092285156,42.04866409301758
2315,106999,50.,48.784847259521484,51.21514892578125
2316,105936,50.,41.17826843261719,58.82173156738281
2317,106636,50.,39.48476791381836,60.515235900878906
2318,108252,330,57.12242126464844,42.87758255004883
2319,109830,50.,85.96359252929688,14.036415100097656
2320,107692,230,20.304214477539062,79.69578552246094
2321,108455,330,47.07293701171875,52.92706298828125
2322,159008,140,51.418949127197266,48.58104705810547
2323,106632,50.,41.667198181152344,58.332801818847656
2324,107413,230,40.206241607666016,59.793758392333984
2325,105791,330,21.687938690185547,78.31206512451172
2326,136563,230,60.159969329833984,39.840030670166016
2327,223502,140,56.58436965942383,43.415626525878906
2328,104880,230,51.7047119140625,48.29529571533203
2329,108641,50.,46.81428909301758,53.185707092285156
2330,104865,230,58.734291076660156,41.26570510864258
2331,104670,330,9.789826393127441,90.21017456054688
2332,108186,230,46.991905212402344,53.00809860229492
2333,107847,230,41.2132453918457,58.7867546081543
2334,105107,140,37.2012825012207,62.79871368408203
2335,105205,230,54.36867904663086,45.63132095336914
2336,107086,50.,30.831098556518555,69.16889953613281
2337,136790,50.,39.783565521240234,60.216434478759766
2338,107888,330,27.467172622680664,72.53282165527344
2339,106698,230,36.31541442871094,63.68458938598633
2340,109225,140,38.340816497802734,61.6591796875
2341,109708,140,49.52962875366211,50.47037124633789
2342,136688,140,56.368141174316406,43.63185501098633
2343,136491,50.,77.30093383789062,22.699068069458008
2344,106498,330,45.29240798950195,54.70759963989258
2345,136823,50.,60.87156677246094,39.128440856933594
2346,106923,330,21.76288604736328,78.23711395263672
2347,106062,50.,25.090789794921875,74.90921020507812
2348,106952,230,30.798187255859375,69.20181274414062
2349,107227,50.,38.31918716430664,61.68081283569336
2350,106726,230,58.763099670410156,41.236900329589844
2351,107753,140,45.42559814453125,54.57440185546875
2352,159019,50.,40.22941970825195,59.77058410644531
2353,107427,50.,28.396936416625977,71.60305786132812
2354,109855,330,52.850311279296875,47.149681091308594
2355,106443,230,27.720823287963867,72.2791748046875
2356,108064,230,68.5128173828125,31.487178802490234
2357,105117,330,21.593643188476562,78.4063491821289
2358,136829,330,50.556392669677734,49.443607330322266
2359,104920,330,47.56403732299805,52.43595886230469
2360,106185,50.,51.12408447265625,48.875919342041016
2361,109323,230,37.818115234375,62.181884765625
2362,136756,230,50.833553314208984,49.16645050048828
2363,105939,140,52.934043884277344,47.06595993041992
2364,109777,230,44.764190673828125,55.235809326171875
2365,109822,230,65.11823272705078,34.88176345825195
2366,106552,230,35.91920852661133,64.08079528808594
2367,165502,140,64.93199157714844,35.06800842285156
2368,105778,330,33.00444030761719,66.99555969238281
2369,106544,50.,30.251089096069336,69.74890899658203
2370,105023,330,35.02631759643555,64.97367858886719
2371,104729,50.,31.536706924438477,68.46328735351562
2372,109565,330,40.69359588623047,59.3064079284668
2373,107840,140,48.974544525146484,51.025455474853516
2374,109112,330,42.29460144042969,57.70540237426758
2375,107593,140,40.92885208129883,59.07114028930664
2376,105326,50.,28.60639762878418,71.39360046386719
2377,107247,140,30.905330657958984,69.09466552734375
2378,107245,50.,33.28462600708008,66.71537780761719
2379,107524,230,34.343040466308594,65.6569595336914
2380,109105,230,9.12240219116211,90.87760162353516
2381,108010,330,49.56282424926758,50.43717575073242
2382,106379,230,36.51192855834961,63.48807144165039
2383,107501,330,27.46211814880371,72.53787994384766
2384,107049,330,31.576576232910156,68.42342376708984
2385,109504,50.,46.33912658691406,53.6608772277832
2386,107833,230,32.047847747802734,67.95215606689453
2387,107832,50.,39.94282531738281,60.05717468261719
2388,105415,50.,64.56803894042969,35.431968688964844
2389,108180,50.,46.05049133300781,53.94951248168945
2390,109451,50.,23.913238525390625,76.08676147460938
2391,106811,140,23.36306381225586,76.63693237304688
2392,136781,50.,69.13609313964844,30.86390495300293
2393,108348,140,51.06446075439453,48.935543060302734
2394,136820,50.,64.28983306884766,35.71017074584961
2395,106367,50.,32.07928466796875,67.92072296142578
2396,106420,330,28.27094841003418,71.72904968261719
2397,109348,50.,55.15996170043945,44.84003829956055
2398,106310,50.,19.387548446655273,80.61245727539062
2399,105319,330,48.613990783691406,51.386009216308594
2400,136630,140,61.20294952392578,38.79705047607422
2401,106137,230,71.24411010742188,28.75588607788086
2402,107514,230,43.01603317260742,56.983970642089844
2403,109637,140,62.37412643432617,37.62586975097656
2404,108794,330,41.54854965209961,58.45145034790039
2405,136714,330,58.130409240722656,41.869590759277344
2406,108231,50.,51.36787414550781,48.63212966918945
2407,106496,140,27.129863739013672,72.87013244628906
2408,105205,50.,33.15178298950195,66.84822082519531
2409,107982,230,71.06244659423828,28.93755340576172
2410,159015,230,40.70341873168945,59.29658508300781
2411,107938,140,40.0794792175293,59.9205207824707
2412,105738,330,52.99465560913086,47.005340576171875
2413,106308,50.,29.595911026000977,70.40409088134766
2414,106771,140,64.98171997070312,35.018280029296875
2415,105896,230,19.313617706298828,80.6863784790039
2416,107246,330,32.321189880371094,67.6788101196289
2417,104572,140,59.1172981262207,40.88269805908203
2418,107093,50.,40.438514709472656,59.56147766113281
2419,163504,140,70.29241943359375,29.707584381103516
2420,106539,230,16.232751846313477,83.76725006103516
2421,109629,330,58.10284423828125,41.89714813232422
2422,109323,140,47.451194763183594,52.54880905151367
2423,104534,140,35.28470993041992,64.71528625488281
2424,109843,50.,24.2502384185791,75.74976348876953
2425,105355,50.,22.86032485961914,77.13967895507812
2426,107742,230,40.739341735839844,59.26066207885742
2427,105732,230,14.734594345092773,85.2654037475586
2428,105418,50.,22.131929397583008,77.8680648803711
2429,109645,230,31.68630027770996,68.3136978149414
2430,109822,50.,47.290523529052734,52.70947265625
2431,136418,330,61.294960021972656,38.70504379272461
2432,105015,230,56.666725158691406,43.33327102661133
2433,107332,140,24.123291015625,75.876708984375
2434,109238,140,37.716426849365234,62.2835693359375
2435,105970,230,43.42592239379883,56.57407760620117
2436,107589,50.,51.67385482788086,48.32615280151367
2437,106070,140,30.823326110839844,69.17667388916016
2438,108198,50.,31.927946090698242,68.07205963134766
2439,164502,230,37.5032958984375,62.49671173095703
2440,109821,50.,30.80284309387207,69.19715118408203
2441,136862,230,68.50711059570312,31.492889404296875
2442,105271,140,32.32550048828125,67.67450714111328
2443,136547,230,71.87338256835938,28.126615524291992
2444,108325,330,42.49981689453125,57.50018310546875
2445,107490,330,55.947662353515625,44.05233383178711
2446,109436,140,81.5395736694336,18.46042251586914
2447,106698,50.,15.799437522888184,84.2005615234375
2448,159516,140,39.84135055541992,60.15864562988281
2449,106562,50.,47.60620880126953,52.393795013427734
2450,108249,330,53.444480895996094,46.555519104003906
2451,230005,330,80.28648376464844,19.713518142700195
2452,136886,140,66.88326263427734,33.11674118041992
2453,108521,50.,32.726863861083984,67.27313995361328
2454,106128,50.,39.43757247924805,60.56242752075195
2455,108099,50.,37.815521240234375,62.184478759765625
2456,109609,330,42.154052734375,57.845951080322266
2457,106162,230,31.39117431640625,68.60882568359375
2458,107194,330,54.18778610229492,45.81221389770508
2459,107869,330,77.8458023071289,22.154191970825195
2460,107255,140,36.01710510253906,63.9828987121582
2461,106250,50.,35.70024871826172,64.29974365234375
2462,109448,230,38.785945892333984,61.21405792236328
2463,107381,50.,26.118438720703125,73.88156127929688
2464,105208,230,46.4652099609375,53.534786224365234
2465,104813,330,16.268770217895508,83.73123168945312
2466,109646,140,45.97837448120117,54.02162551879883
2467,105169,140,32.53718566894531,67.46281433105469
2468,164006,140,18.972412109375,81.027587890625
2469,107241,50.,29.788949966430664,70.21104431152344
2470,106749,230,35.689598083496094,64.3104019165039
2471,136474,230,65.22811126708984,34.771888732910156
2472,106332,230,30.648910522460938,69.35108947753906
2473,106636,330,25.518375396728516,74.48162841796875
2474,136423,330,66.40284729003906,33.5971565246582
2475,107991,330,34.19436264038086,65.8056411743164
2476,108305,50.,44.31334686279297,55.6866569519043
2477,109411,50.,60.70183563232422,39.29816436767578
2478,106900,50.,29.573028564453125,70.42696380615234
2479,105715,330,24.235939025878906,75.7640609741211
2480,109359,50.,28.333219528198242,71.66677856445312
2481,105008,230,35.64476013183594,64.35523986816406
2482,136545,50.,60.19144058227539,39.808563232421875
2483,104561,50.,40.306644439697266,59.693355560302734
2484,108419,330,67.4030532836914,32.59695053100586
2485,136879,230,60.28192138671875,39.718074798583984
2486,107026,140,29.076534271240234,70.92346954345703
2487,109077,230,44.5126953125,55.4873046875
2488,108500,50.,44.203670501708984,55.796329498291016
2489,108038,230,56.306129455566406,43.69386672973633
2490,109485,140,54.888309478759766,45.111690521240234
2491,136502,330,78.25337219238281,21.746625900268555
2492,159545,140,51.54874801635742,48.45125198364258
2493,107413,140,40.86288070678711,59.13711929321289
2494,104561,140,49.24302291870117,50.756980895996094
2495,109712,50.,41.241310119628906,58.758689880371094
2496,104572,50.,37.86000061035156,62.13999938964844
2497,136773,330,54.90382385253906,45.0961799621582
2498,109821,230,19.20619773864746,80.7938003540039
2499,108472,230,79.31192779541016,20.688074111938477
2500,104781,140,51.06575393676758,48.93424987792969
2501,136705,140,51.20509338378906,48.79490280151367
2502,108487,330,67.49752044677734,32.50247573852539
2503,158521,50.,40.81749725341797,59.18250274658203
2504,104605,330,25.427812576293945,74.57218933105469
2505,104812,50.,52.496856689453125,47.50314712524414
2506,106050,50.,45.119789123535156,54.88020706176758
2507,105491,140,39.56450653076172,60.43549346923828
2508,107288,330,38.84893798828125,61.151058197021484
2509,108968,50.,70.36119842529297,29.638803482055664
2510,136625,50.,81.17717742919922,18.822830200195312
2511,107863,330,47.439186096191406,52.56081771850586
2512,105007,50.,44.16580581665039,55.834190368652344
2513,104484,50.,28.243797302246094,71.75619506835938
2514,108692,50.,18.60907554626465,81.39093017578125
2515,107710,330,35.40781021118164,64.5921859741211
2516,136802,230,37.24378204345703,62.75621795654297
2517,109864,330,41.97319793701172,58.02680206298828
2518,105940,50.,20.096904754638672,79.9030990600586
2519,106102,230,42.148162841796875,57.851837158203125
2520,106818,50.,29.129100799560547,70.87090301513672
2521,105638,50.,45.25199508666992,54.74799728393555
2522,108695,50.,39.54011154174805,60.45989227294922
2523,106402,330,40.694786071777344,59.305213928222656
2524,109270,330,29.980682373046875,70.01931762695312
2525,105789,330,61.464874267578125,38.53512191772461
2526,109316,330,54.5942497253418,45.40575408935547
2527,108272,230,38.75920867919922,61.24079132080078
2528,109330,330,46.47975540161133,53.52024459838867
2529,105010,50.,43.710853576660156,56.289146423339844
2530,106723,330,29.346927642822266,70.65306854248047
2531,105211,330,40.75478744506836,59.24521255493164
2532,107859,50.,30.038864135742188,69.96114349365234
2533,107899,330,63.48250961303711,36.517494201660156
2534,106886,230,37.265228271484375,62.734771728515625
2535,105446,330,38.58481979370117,61.41517639160156
2536,105257,330,23.957027435302734,76.04297637939453
2537,107119,230,45.020668029785156,54.979331970214844
2538,108410,230,58.4490966796875,41.5509033203125
2539,106126,140,34.149436950683594,65.85057067871094
2540,107665,330,47.281620025634766,52.7183837890625
2541,106456,230,27.49117088317871,72.50882720947266
2542,105196,140,25.388959884643555,74.61103820800781
2543,240006,50.,32.63141632080078,67.36858367919922
2544,108524,140,44.134185791015625,55.865814208984375
2545,105964,140,44.38195037841797,55.61804962158203
2546,109172,330,31.801753997802734,68.1982421875
2547,107087,140,27.758079528808594,72.2419204711914
2548,108412,230,44.3004035949707,55.69960021972656
2549,105910,140,37.32841873168945,62.67157745361328
2550,105654,230,24.971010208129883,75.02899169921875
2551,106426,140,47.04076385498047,52.9592399597168
2552,109810,230,41.290000915527344,58.70999526977539
2553,109707,50.,52.725494384765625,47.274505615234375
2554,106058,140,38.56222152709961,61.437774658203125
2555,104591,50.,31.036155700683594,68.9638442993164
2556,104634,330,40.99534225463867,59.00466537475586
2557,109315,230,37.79969024658203,62.20030975341797
2558,107174,140,68.58431243896484,31.41568946838379
2559,107950,230,29.578075408935547,70.42192077636719
2560,107753,50.,30.772390365600586,69.22761535644531
2561,109846,230,69.68373107910156,30.316272735595703
2562,107681,140,34.31963348388672,65.68035888671875
2563,104643,140,37.475948333740234,62.524051666259766
2564,109499,330,43.7091064453125,56.2908935546875
2565,109685,140,41.518802642822266,58.481204986572266
2566,107227,230,24.924074172973633,75.075927734375
2567,104638,140,50.62192153930664,49.378082275390625
2568,108113,230,44.24970626831055,55.75029373168945
2569,106182,50.,36.835689544677734,63.164306640625
2570,108869,230,46.532901763916016,53.46709442138672
2571,104924,50.,56.876502990722656,43.123497009277344
2572,104625,140,42.919002532958984,57.08100128173828
2573,109548,140,42.16329574584961,57.836700439453125
2574,108061,230,64.896728515625,35.103271484375
2575,105581,50.,42.59321212768555,57.40678787231445
2576,108150,230,51.05038833618164,48.94961166381836
2577,106351,50.,37.769256591796875,62.230743408203125
2578,159501,140,51.816184997558594,48.183815002441406
2579,105202,140,10.527854919433594,89.47215270996094
2580,109499,50.,32.199684143066406,67.8003158569336
2581,105347,50.,33.982872009277344,66.01712799072266
2582,136589,140,54.17481231689453,45.82518768310547
2583,109077,50.,49.20970916748047,50.79029083251953
2584,107691,50.,38.03623962402344,61.96376037597656
2585,136812,230,58.468788146972656,41.53120803833008
2586,107211,50.,23.693571090698242,76.30642700195312
2587,109462,330,30.892541885375977,69.10746002197266
2588,104490,140,27.881134033203125,72.1188735961914
2589,107389,330,49.11720275878906,50.88279724121094
2590,108374,230,58.597965240478516,41.402034759521484
2591,136605,230,65.1343765258789,34.865623474121094
2592,106093,50.,43.20061111450195,56.799381256103516
2593,108036,230,52.307212829589844,47.69279098510742
2594,105771,50.,27.499622344970703,72.50037384033203
2595,107883,140,58.74627685546875,41.25372314453125
2596,107701,330,26.69643783569336,73.3035659790039
2597,136592,330,54.00409698486328,45.99590301513672
2598,108445,330,49.42951965332031,50.57048034667969
2599,105941,50.,22.29511260986328,77.70488739013672
2600,107494,230,34.61286544799805,65.38713073730469
2601,136910,140,27.8657283782959,72.13426971435547
2602,136854,50.,74.16436767578125,25.83563232421875
2603,105890,330,60.86524200439453,39.1347541809082
2604,105766,230,33.0587272644043,66.94127655029297
2605,108635,330,40.24302673339844,59.75697708129883
2606,104845,50.,37.19389343261719,62.80610656738281
2607,136685,140,70.94827270507812,29.051727294921875
2608,105968,140,67.466064453125,32.533939361572266
2609,136700,330,85.53312683105469,14.466874122619629
2610,108642,140,38.967872619628906,61.03212356567383
2611,108048,140,42.8890266418457,57.11097717285156
2612,106928,140,26.688209533691406,73.3117904663086
2613,106709,140,28.930219650268555,71.06978607177734
2614,136787,230,34.34400177001953,65.65599060058594
2615,107289,140,33.24855422973633,66.75144958496094
2616,106310,330,23.255414962768555,76.74458312988281
2617,104918,230,51.264434814453125,48.735565185546875
2618,105613,330,30.014074325561523,69.98593139648438
2619,106372,140,45.169620513916016,54.83038330078125
2620,108106,230,33.65946578979492,66.34053802490234
2621,105082,50.,38.33884811401367,61.661155700683594
2622,104622,330,47.86800765991211,52.13199234008789
2623,107923,230,51.221920013427734,48.778076171875
2624,105533,230,33.166378021240234,66.8336181640625
2625,105101,230,29.8587703704834,70.14122772216797
2626,105156,330,32.61189270019531,67.38810729980469
2627,104852,50.,57.20473098754883,42.79526901245117
2628,105655,230,17.09293556213379,82.90706634521484
2629,105489,50.,20.870668411254883,79.12933349609375
2630,136693,50.,53.624755859375,46.375247955322266
2631,107861,230,49.33832550048828,50.661678314208984
2632,107148,50.,45.6240234375,54.3759765625
2633,106384,330,34.13970947265625,65.86029052734375
2634,105996,50.,38.98553466796875,61.014469146728516
2635,106072,230,27.46832275390625,72.53167724609375
2636,107164,140,60.438602447509766,39.561397552490234
2637,105169,230,29.49124526977539,70.50875091552734
2638,160517,330,24.407161712646484,75.59283447265625
2639,106476,50.,37.10064697265625,62.899356842041016
2640,107976,140,33.81127166748047,66.18872833251953
2641,136627,140,77.687744140625,22.312259674072266
2642,108306,50.,35.56089401245117,64.43910217285156
2643,107136,330,45.25389099121094,54.74610900878906
2644,106764,230,27.685710906982422,72.31429290771484
2645,106375,50.,51.53997039794922,48.46002960205078
2646,107650,230,34.2694091796875,65.7305908203125
2647,105001,330,52.91773223876953,47.08226776123047
2648,106329,50.,54.275875091552734,45.72412109375
2649,165003,140,50.29125213623047,49.7087516784668
2650,109710,50.,39.344181060791016,60.655818939208984
2651,108498,330,76.14067840576172,23.85931968688965
2652,104637,140,38.12210464477539,61.87789535522461
2653,104912,230,37.01932907104492,62.98067092895508
2654,107689,230,37.963348388671875,62.036643981933594
2655,106205,140,33.874298095703125,66.12570190429688
2656,105131,50.,35.191322326660156,64.80867004394531
2657,136610,330,48.041282653808594,51.958717346191406
2658,107476,140,38.68887710571289,61.311126708984375
2659,108211,140,39.93781661987305,60.06218338012695
2660,109106,230,23.097137451171875,76.90286254882812
2661,136715,140,72.77298736572266,27.22701644897461
2662,105255,330,49.068790435791016,50.93120193481445
2663,106260,140,38.129581451416016,61.870418548583984
2664,105525,50.,44.00429153442383,55.9957160949707
2665,108114,140,31.706111907958984,68.29388427734375
2666,107702,140,29.144588470458984,70.85541534423828
2667,108046,330,41.304359436035156,58.69564437866211
2668,109277,230,55.54996871948242,44.45003128051758
2669,108532,330,31.5188045501709,68.48119354248047
2670,108451,50.,56.84260177612305,43.15739440917969
2671,159011,50.,46.018798828125,53.981201171875
2672,107400,330,37.83314514160156,62.1668586730957
2673,105919,230,59.867435455322266,40.132568359375
2674,136512,330,60.8518180847168,39.14818572998047
2675,106998,230,49.639747619628906,50.360252380371094
2676,136762,230,61.09791946411133,38.90208053588867
2677,106826,230,36.456520080566406,63.543479919433594
2678,108036,140,51.22267150878906,48.77732467651367
2679,108964,140,50.192588806152344,49.807411193847656
2680,107970,50.,63.890560150146484,36.109439849853516
2681,104557,230,23.53001594543457,76.46997833251953
2682,104667,330,35.035499572753906,64.9645004272461
2683,109249,330,41.634666442871094,58.365333557128906
2684,164009,230,59.444618225097656,40.555389404296875
2685,136582,230,67.74427032470703,32.25572967529297
2686,136491,140,67.85762023925781,32.14238357543945
2687,104682,50.,58.46675109863281,41.53324508666992
2688,107855,140,56.599735260009766,43.4002685546875
2689,108341,50.,25.824398040771484,74.17560577392578
2690,136762,140,46.978729248046875,53.021263122558594
2691,106454,330,30.723793029785156,69.27621459960938
2692,106502,230,26.825454711914062,73.17454528808594
2693,105887,50.,62.50249099731445,37.49750518798828
2694,107499,50.,20.405956268310547,79.59403991699219
2695,108877,330,48.112281799316406,51.88772201538086
2696,106797,230,20.251930236816406,79.7480697631836
2697,107803,50.,25.24889373779297,74.75110626220703
2698,105433,330,26.682897567749023,73.31710815429688
2699,108148,50.,70.1882553100586,29.81174659729004
2700,108333,230,56.69742202758789,43.302574157714844
2701,109841,330,46.57342529296875,53.42657470703125
2702,136843,50.,74.47960662841797,25.520397186279297
2703,109785,140,44.85499572753906,55.1450080871582
2704,106384,50.,20.857807159423828,79.14219665527344
2705,136767,140,52.823699951171875,47.176307678222656
2706,240006,330,27.064783096313477,72.93522644042969
2707,108909,50.,38.379920959472656,61.62007522583008
2708,136726,230,59.944969177246094,40.05502700805664
2709,106063,50.,24.465715408325195,75.53428649902344
2710,136691,50.,58.64274597167969,41.35725784301758
2711,106946,230,26.501083374023438,73.49891662597656
2712,105623,50.,41.42844009399414,58.57155990600586
2713,104674,140,58.730857849121094,41.26914596557617
2714,105710,50.,13.11971664428711,86.88028717041016
2715,106051,230,57.90695571899414,42.093040466308594
2716,109158,140,26.683345794677734,73.31665802001953
2717,108125,140,40.92729949951172,59.072696685791016
2718,104635,140,39.792327880859375,60.207672119140625
2719,108656,230,61.22629165649414,38.77370834350586
2720,106717,230,57.48458480834961,42.515419006347656
2721,109248,330,43.61008834838867,56.38991165161133
2722,108334,330,44.78997039794922,55.210025787353516
2723,106615,330,23.590438842773438,76.40956115722656
2724,107551,330,47.04652786254883,52.95347595214844
2725,105113,50.,28.634748458862305,71.36524963378906
2726,109398,230,32.51368713378906,67.48631286621094
2727,136715,230,69.74799346923828,30.252012252807617
2728,136690,50.,44.565643310546875,55.434356689453125
2729,106703,330,37.950889587402344,62.049110412597656
2730,106462,230,34.46664047241211,65.53335571289062
2731,104696,50.,66.68584442138672,33.314151763916016
2732,109452,140,47.695556640625,52.304439544677734
2733,108240,50.,48.47343444824219,51.52656936645508
2734,105795,230,72.26667022705078,27.73333168029785
2735,136727,330,44.17417526245117,55.825828552246094
2736,107177,50.,40.732547760009766,59.26744842529297
2737,107945,50.,64.03340911865234,35.96659851074219
2738,106397,330,49.7711296081543,50.2288703918457
2739,107517,50.,24.1175479888916,75.88245391845703
2740,104496,50.,29.180076599121094,70.8199234008789
2741,107174,330,54.91216278076172,45.08783721923828
2742,109438,50.,40.84832000732422,59.15167999267578
2743,109110,50.,23.800586700439453,76.19940948486328
2744,105263,50.,23.168731689453125,76.83126831054688
2745,106424,140,20.440710067749023,79.55928802490234
2746,108518,230,37.05244827270508,62.94755935668945
2747,109190,230,42.969200134277344,57.03080368041992
2748,107327,50.,33.57442092895508,66.42558288574219
2749,104563,330,12.768787384033203,87.23121643066406
2750,107283,50.,33.48149490356445,66.51850891113281
2751,105014,140,58.55782699584961,41.442169189453125
2752,107879,230,74.40584564208984,25.594148635864258
2753,164006,50.,35.88959884643555,64.11040496826172
2754,107748,330,31.062894821166992,68.93710327148438
2755,109479,230,47.0958251953125,52.9041748046875
2756,106315,230,20.194124221801758,79.80587768554688
2757,106871,140,23.88273811340332,76.11726379394531
2758,106350,330,16.764362335205078,83.23564147949219
2759,106520,230,31.904956817626953,68.09504699707031
2760,106908,330,30.069982528686523,69.93001556396484
2761,104684,50.,57.527687072753906,42.472312927246094
2762,136420,140,62.499629974365234,37.500362396240234
2763,104634,50.,12.945201873779297,87.05479431152344
2764,107198,230,42.09590148925781,57.90409851074219
2765,108272,330,55.202972412109375,44.79703140258789
2766,107876,330,34.7756233215332,65.22437286376953
2767,136572,140,61.18704605102539,38.812950134277344
2768,107338,230,23.531200408935547,76.46879577636719
2769,108060,50.,54.481964111328125,45.518035888671875
2770,105692,330,40.651309967041016,59.348697662353516
2771,106599,50.,18.687095642089844,81.31290435791016
2772,109649,230,39.115352630615234,60.884647369384766
2773,104780,330,66.5871810913086,33.412818908691406
2774,108298,230,53.769935607910156,46.230064392089844
2775,105240,330,36.90394592285156,63.09605407714844
2776,109851,50.,52.44252014160156,47.55747604370117
2777,104576,140,34.27710723876953,65.72288513183594
2778,106220,330,29.574573516845703,70.42543029785156
2779,136781,230,37.955814361572266,62.044185638427734
2780,104509,230,61.23598861694336,38.764007568359375
2781,107687,140,30.067554473876953,69.93244171142578
2782,106795,140,27.469057083129883,72.53094482421875
2783,104787,230,32.64894485473633,67.35105895996094
2784,136873,50.,70.55660247802734,29.443395614624023
2785,107456,50.,42.20158004760742,57.79841995239258
2786,105607,50.,35.30327224731445,64.69673156738281
2787,109703,50.,51.71205520629883,48.28794479370117
2788,105907,140,28.172439575195312,71.82756042480469
2789,107685,140,60.120731353759766,39.8792724609375
2790,106326,140,16.867355346679688,83.13264465332031
2791,107185,230,18.27223777770996,81.72776794433594
2792,109705,230,55.51516342163086,44.48482894897461
2793,107026,330,49.04512405395508,50.95487976074219
2794,109790,140,50.74369430541992,49.25631332397461
2795,109291,50.,24.582984924316406,75.4170150756836
2796,104770,330,61.40150451660156,38.59849548339844
2797,107208,230,33.283905029296875,66.71609497070312
2798,105557,330,23.144969940185547,76.85502624511719
2799,108428,230,32.37451171875,67.62548828125
2800,107202,230,49.381629943847656,50.618370056152344
2801,104506,230,30.775346755981445,69.22465515136719
2802,104680,330,52.58244705200195,47.41755294799805
2803,106528,140,51.98423385620117,48.01576614379883
2804,104470,140,39.074520111083984,60.92548370361328
2805,106240,50.,44.10054397583008,55.89945983886719
2806,107641,230,51.0665283203125,48.9334716796875
2807,109104,50.,54.037452697753906,45.962547302246094
2808,105204,140,16.50597381591797,83.49402618408203
2809,109280,140,38.584938049316406,61.41505813598633
2810,107933,230,45.68792724609375,54.312068939208984
2811,106574,50.,15.46169662475586,84.53829956054688
2812,107153,330,37.09314727783203,62.906856536865234
2813,226001,330,39.49753952026367,60.50245666503906
2814,107020,230,55.486412048339844,44.513587951660156
2815,106609,330,38.16144943237305,61.83855056762695
2816,136611,330,64.20387268066406,35.79612350463867
2817,136468,140,76.04535675048828,23.954641342163086
2818,108392,140,33.684417724609375,66.31558227539062
2819,106009,330,24.86428451538086,75.13571166992188
2820,109693,50.,77.96985626220703,22.03014373779297
2821,108761,140,41.88784408569336,58.11215591430664
2822,136703,50.,42.05165100097656,57.94834899902344
2823,107710,140,48.76839828491211,51.231597900390625
2824,108479,140,46.977046966552734,53.02295684814453
2825,136729,330,52.891685485839844,47.108314514160156
2826,107089,230,26.80364227294922,73.19635009765625
2827,104504,140,52.937461853027344,47.062538146972656
2828,159546,50.,46.871395111083984,53.128604888916016
2829,105082,140,28.839365005493164,71.16063690185547
2830,107280,140,45.88648986816406,54.11350631713867
2831,109370,50.,60.25469970703125,39.74530029296875
2832,106235,230,24.84666633605957,75.15333557128906
2833,108794,50.,59.049190521240234,40.950809478759766
2834,106837,330,48.33766555786133,51.66233825683594
2835,136750,330,72.42816925048828,27.57183074951172
2836,107249,230,25.805124282836914,74.19486999511719
2837,107868,230,34.45149230957031,65.54850769042969
2838,108935,330,10.882614135742188,89.11738586425781
2839,104484,330,36.25315856933594,63.74684524536133
2840,136533,50.,44.46039581298828,55.539608001708984
2841,107359,50.,28.58724594116211,71.41275024414062
2842,109502,50.,48.01243591308594,51.987571716308594
2843,136699,50.,44.84585952758789,55.15414047241211
2844,108964,50.,48.58990478515625,51.41009521484375
2845,109530,50.,39.63036346435547,60.36963653564453
2846,104692,140,67.96647644042969,32.033531188964844
2847,106671,140,34.119163513183594,65.8808364868164
2848,107996,330,37.292903900146484,62.707096099853516
2849,109450,330,37.392704010009766,62.6072883605957
2850,167503,50.,49.715335845947266,50.284664154052734
2851,109535,140,67.79549407958984,32.204505920410156
2852,104799,330,30.583763122558594,69.4162368774414
2853,108647,330,57.60200500488281,42.39799499511719
2854,136671,50.,66.93898010253906,33.0610237121582
2855,104808,50.,62.38209533691406,37.6179084777832
2856,107087,230,52.82754898071289,47.17245101928711
2857,109740,140,60.057090759277344,39.94291305541992
2858,107334,50.,33.11994171142578,66.88005828857422
2859,136842,330,68.09422302246094,31.905773162841797
2860,105768,140,35.40367889404297,64.59632873535156
2861,107250,230,31.88622283935547,68.11377716064453
2862,109562,50.,28.22379493713379,71.77620697021484
2863,105345,230,59.02788543701172,40.97210693359375
2864,136562,50.,56.448631286621094,43.551361083984375
2865,105015,140,32.82754898071289,67.17244720458984
2866,222503,230,69.3453369140625,30.6546630859375
2867,106616,230,46.04570007324219,53.95430374145508
2868,109529,230,46.70561981201172,53.29437255859375
2869,104819,230,43.073116302490234,56.926883697509766
2870,105654,330,30.58193588256836,69.4180679321289
2871,104714,140,35.66447448730469,64.33553314208984
2872,136452,330,38.38134765625,61.618648529052734
