,school_id,heading,prob_fail,prob_pass
1200,106314,50.,13.626816749572754,86.37317657470703
1201,109479,140,38.72441864013672,61.27558517456055
1202,106933,230,27.91530418395996,72.08468627929688
1203,106622,330,21.424236297607422,78.57576751708984
1204,106662,140,52.19847106933594,47.80153274536133
1205,108695,230,30.628507614135742,69.37149047851562
1206,106495,140,15.50017261505127,84.49983215332031
1207,136446,140,42.733001708984375,57.266990661621094
1208,104781,50.,31.668758392333984,68.33123779296875
1209,109445,50.,26.57622718811035,73.42378234863281
1210,104415,50.,34.330387115478516,65.66960906982422
1211,105299,140,6.710460186004639,93.28953552246094
1212,104818,230,27.136093139648438,72.86390686035156
1213,108473,140,51.708335876464844,48.29166793823242
1214,106875,230,32.95558547973633,67.0444107055664
1215,136531,140,63.845699310302734,36.154300689697266
1216,106745,140,10.15664291381836,89.84335327148438
1217,109320,230,52.21554183959961,47.78445816040039
1218,107735,330,14.56794548034668,85.43205261230469
1219,109750,230,37.816917419433594,62.183082580566406
1220,107756,140,14.927988052368164,85.07201385498047
1221,109185,140,19.213632583618164,80.78636932373047
1222,105313,230,14.857837677001953,85.14216613769531
1223,104692,330,14.288189888000488,85.7118148803711
1224,136638,50.,36.17266845703125,63.82733154296875
1225,105467,140,18.320598602294922,81.67940521240234
1226,108022,230,32.1810417175293,67.81896209716797
1227,109288,330,14.532341003417969,85.46765899658203
1228,104617,50.,30.61271858215332,69.38728332519531
1229,107951,230,16.543249130249023,83.45675659179688
1230,107472,50.,20.25079917907715,79.74920654296875
1231,106284,230,18.287792205810547,81.71221160888672
1232,106638,230,15.517420768737793,84.48258209228516
1233,105446,50.,25.864871978759766,74.1351318359375
1234,106132,50.,19.411216735839844,80.58878326416016
1235,106681,230,30.179061889648438,69.82093811035156
1236,107402,50.,20.363182067871094,79.6368179321289
1237,107168,230,30.111085891723633,69.888916015625
1238,104625,50.,24.012235641479492,75.9877700805664
1239,108441,230,18.778034210205078,81.22196960449219
1240,107743,50.,24.13093376159668,75.86907196044922
1241,105099,230,24.214494705200195,75.78550720214844
1242,107452,140,17.460479736328125,82.53952026367188
1243,107706,330,42.45414733886719,57.54584503173828
1244,109117,140,30.32588005065918,69.67412567138672
1245,136565,230,47.046714782714844,52.953285217285156
1246,109168,230,13.25498104095459,86.74502563476562
1247,136545,140,44.22895431518555,55.77104187011719
1248,107512,140,24.88326072692871,75.11674499511719
1249,107662,50.,26.956302642822266,73.04369354248047
1250,109105,50.,11.851271629333496,88.14872741699219
1251,109841,50.,14.279900550842285,85.72010040283203
1252,108093,50.,54.10370635986328,45.89629364013672
1253,104721,140,28.309917449951172,71.69007873535156
1254,105027,140,30.497840881347656,69.50215911865234
1255,105900,230,14.042462348937988,85.9575424194336
1256,105923,230,18.343671798706055,81.65633392333984
1257,165001,330,20.44025993347168,79.55974578857422
1258,107578,330,24.472158432006836,75.52784729003906
1259,107120,140,43.76171112060547,56.23828887939453
1260,136844,230,45.96185302734375,54.038143157958984
1261,109759,140,27.177692413330078,72.82230377197266
1262,105867,330,49.61787033081055,50.38212966918945
1263,109166,230,11.933332443237305,88.06666564941406
1264,104681,50.,20.837120056152344,79.16287231445312
1265,106679,140,29.370407104492188,70.62959289550781
1266,105943,140,38.42443084716797,61.5755729675293
1267,107868,330,24.399118423461914,75.60088348388672
1268,106986,50.,35.27351760864258,64.72648620605469
1269,104789,330,20.641189575195312,79.35881042480469
1270,106902,330,17.398906707763672,82.6010971069336
1271,108044,330,8.298147201538086,91.70185089111328
1272,108380,330,30.459794998168945,69.54020690917969
1273,106570,330,9.69193172454834,90.30806732177734
1274,104822,230,47.287208557128906,52.712799072265625
1275,107300,140,31.280057907104492,68.71994018554688
1276,107852,50.,24.65270233154297,75.34730529785156
1277,104684,330,43.44190216064453,56.558101654052734
1278,105166,230,32.194786071777344,67.80520629882812
1279,107108,330,29.29684829711914,70.70315551757812
1280,105848,230,8.213944435119629,91.78606414794922
1281,158518,230,29.98780632019043,70.01219940185547
1282,106920,330,34.96807861328125,65.03192138671875
1283,105799,230,22.665830612182617,77.33417510986328
1284,106689,230,11.270262718200684,88.729736328125
1285,106583,330,11.136926651000977,88.86306762695312
1286,109496,230,38.967472076416016,61.032527923583984
1287,104922,330,29.796842575073242,70.20316314697266
1288,106165,230,17.971027374267578,82.02896881103516
1289,105987,140,18.854326248168945,81.14567565917969
1290,106761,330,9.32802677154541,90.67196655273438
1291,107937,330,40.24130630493164,59.758697509765625
1292,106937,140,15.099766731262207,84.90023040771484
1293,107568,230,10.08812141418457,89.91187286376953
1294,107070,140,19.31954574584961,80.68045043945312
1295,105909,50.,33.88005065917969,66.11994171142578
1296,107768,50.,31.915071487426758,68.08493041992188
1297,106753,140,15.875883102416992,84.12411499023438
1298,106114,230,34.429237365722656,65.57076263427734
1299,106391,330,19.172344207763672,80.8276596069336
1300,109196,330,38.029029846191406,61.97096633911133
1301,104681,140,22.99981117248535,77.00018310546875
1302,107516,50.,23.839195251464844,76.16079711914062
1303,109290,230,30.288909912109375,69.7110824584961
1304,107856,50.,8.618324279785156,91.38168334960938
1305,108203,230,34.080081939697266,65.91991424560547
1306,108250,50.,32.27688980102539,67.72311401367188
1307,108668,230,31.135290145874023,68.86470794677734
1308,136539,140,40.66604232788086,59.33395004272461
1309,106896,50.,45.33107376098633,54.66892623901367
1310,165503,140,8.516195297241211,91.48380279541016
1311,109486,230,23.454561233520508,76.5454330444336
1312,105944,330,8.866708755493164,91.13329315185547
1313,136541,230,34.82207489013672,65.17793273925781
1314,104782,50.,51.599300384521484,48.40069580078125
1315,105900,140,30.25650978088379,69.74349212646484
1316,104705,330,29.535871505737305,70.46412658691406
1317,106784,50.,7.342991828918457,92.65701293945312
1318,105946,50.,11.95899486541748,88.04100799560547
1319,105030,330,13.165261268615723,86.83473205566406
1320,105941,230,40.77497863769531,59.22502899169922
1321,107233,230,18.173887252807617,81.82611083984375
1322,136805,140,60.30179214477539,39.69820022583008
1323,109410,230,43.4157829284668,56.58421325683594
1324,109528,140,24.816404342651367,75.18359375
1325,105727,140,14.267704010009766,85.7322998046875
1326,107094,140,18.21337127685547,81.78663635253906
1327,107393,140,29.118549346923828,70.8814468383789
1328,109818,230,31.41712760925293,68.58287811279297
1329,106252,230,12.698417663574219,87.30158233642578
1330,136425,330,38.243709564208984,61.75629425048828
1331,106198,330,20.654048919677734,79.34595489501953
1332,106083,230,45.62842559814453,54.3715705871582
1333,108074,230,29.957935333251953,70.04206085205078
1334,107747,330,10.915241241455078,89.08476257324219
1335,107457,50.,25.865421295166016,74.13458251953125
1336,109508,140,62.802188873291016,37.19781494140625
1337,106229,330,19.900136947631836,80.09986114501953
1338,106482,230,8.28211784362793,91.71788024902344
1339,105989,330,12.168537139892578,87.83145904541016
1340,106007,50.,22.51495361328125,77.48504638671875
1341,109372,50.,22.61307144165039,77.38692474365234
1342,164012,330,23.322763442993164,76.67723846435547
1343,106270,230,35.53797912597656,64.46202087402344
1344,104635,230,14.380892753601074,85.61910247802734
1345,107430,330,20.49303436279297,79.50696563720703
1346,108240,230,16.794668197631836,83.20533752441406
1347,107706,230,19.59307861328125,80.40692138671875
1348,136478,140,58.93265151977539,41.067344665527344
1349,109079,140,24.857383728027344,75.14261627197266
1350,109433,140,11.27583122253418,88.72416687011719
1351,106745,230,27.433820724487305,72.56617736816406
1352,109463,330,66.61355590820312,33.38644027709961
1353,109730,50.,27.130109786987305,72.86988830566406
1354,107525,140,13.108444213867188,86.89155578613281
1355,106003,230,21.502824783325195,78.49717712402344
1356,105158,330,26.092884063720703,73.90711975097656
1357,109617,50.,21.343177795410156,78.65681457519531
1358,107716,50.,27.59871482849121,72.40127563476562
1359,106848,330,5.5132951736450195,94.48670196533203
1360,105650,230,11.99104118347168,88.00895690917969
1361,107996,140,8.985841751098633,91.01415252685547
1362,107148,230,22.55060577392578,77.44940185546875
1363,109143,50.,10.753033638000488,89.24696350097656
1364,104601,50.,12.006389617919922,87.99361419677734
1365,106120,140,31.077390670776367,68.922607421875
1366,106263,50.,23.081558227539062,76.91844177246094
1367,105020,230,34.03947830200195,65.96051788330078
1368,105049,140,26.8456974029541,73.15430450439453
1369,107047,140,28.425819396972656,71.57418060302734
1370,104476,140,37.16024398803711,62.839752197265625
1371,106572,330,10.312047958374023,89.68795013427734
1372,104412,230,14.56471061706543,85.43528747558594
1373,136832,330,40.048736572265625,59.951271057128906
1374,105564,230,20.012664794921875,79.98733520507812
1375,105240,140,25.112041473388672,74.8879623413086
1376,104645,230,21.431034088134766,78.56896209716797
1377,108581,330,23.474735260009766,76.5252685546875
1378,108431,140,25.024703979492188,74.97529602050781
1379,105637,330,26.732900619506836,73.26709747314453
1380,105875,230,32.82123565673828,67.17876434326172
1381,107469,140,8.213940620422363,91.78606414794922
1382,105947,330,28.332502365112305,71.6675033569336
1383,105117,50.,28.101181030273438,71.89881896972656
1384,106045,230,10.169576644897461,89.83041381835938
1385,104906,330,37.6273193359375,62.372684478759766
1386,105050,330,37.76838302612305,62.23161697387695
1387,105003,140,10.47712516784668,89.52288055419922
1388,136458,50.,48.5854377746582,51.414554595947266
1389,109309,50.,47.228233337402344,52.77177047729492
1390,104985,230,54.641700744628906,45.358299255371094
1391,107338,330,7.416665554046631,92.58332824707031
1392,106721,140,13.044320106506348,86.95568084716797
1393,109833,330,59.040809631347656,40.95919418334961
1394,107573,50.,24.106122970581055,75.89387512207031
1395,107521,330,47.46376419067383,52.53623580932617
1396,106826,50.,22.103151321411133,77.8968505859375
1397,104761,330,51.97392654418945,48.02607727050781
1398,109578,330,29.5967960357666,70.40320587158203
1399,104966,230,28.235471725463867,71.76453399658203
1400,104996,140,20.184831619262695,79.81517028808594
1401,159516,330,5.850019454956055,94.14998626708984
1402,109103,50.,33.962181091308594,66.0378189086914
1403,106840,230,40.236724853515625,59.763275146484375
1404,136656,330,43.17436218261719,56.82563781738281
1405,109683,140,14.06649398803711,85.93350982666016
1406,108233,330,38.155670166015625,61.844329833984375
1407,106350,230,12.199664115905762,87.80033874511719
1408,106307,230,14.079854965209961,85.9201431274414
1409,108413,230,29.33211898803711,70.66787719726562
1410,107091,140,9.24409294128418,90.75590515136719
1411,164005,330,29.036348342895508,70.96365356445312
1412,108514,140,26.409805297851562,73.59019470214844
1413,107775,50.,25.298038482666016,74.70195770263672
1414,106223,330,35.78965759277344,64.2103500366211
1415,104904,50.,45.86772918701172,54.13227844238281
1416,109688,140,55.12512969970703,44.8748664855957
1417,107631,230,19.049320220947266,80.95067596435547
1418,109457,230,7.116447925567627,92.88355255126953
1419,109271,330,20.260190963745117,79.73980712890625
1420,106051,140,49.852256774902344,50.14774703979492
1421,136421,140,31.909679412841797,68.09031677246094
1422,104867,140,33.14396286010742,66.85604095458984
1423,104540,140,31.544843673706055,68.45516204833984
1424,109000,330,22.995216369628906,77.0047836303711
1425,109009,140,32.00368118286133,67.9963150024414
1426,109466,140,42.07376480102539,57.926231384277344
1427,107933,330,19.656965255737305,80.34303283691406
1428,136675,330,44.48146057128906,55.51853942871094
1429,108194,230,12.273463249206543,87.7265396118164
1430,106938,50.,29.603370666503906,70.3966293334961
1431,136565,330,39.069114685058594,60.930885314941406
1432,106508,230,21.197668075561523,78.80233764648438
1433,107534,50.,24.986085891723633,75.01390838623047
1434,106335,330,15.802577018737793,84.19742584228516
1435,109182,330,25.80023956298828,74.19976043701172
1436,105541,50.,16.861679077148438,83.13832092285156
1437,109051,140,24.367971420288086,75.63202667236328
1438,136502,230,36.83380126953125,63.166194915771484
1439,104478,140,17.601594924926758,82.39839935302734
1440,106294,50.,14.581552505493164,85.41844177246094
1441,107237,140,26.77617645263672,73.22383117675781
1442,105546,140,15.81132698059082,84.18866729736328
1443,105987,330,24.371469497680664,75.62853240966797
1444,104793,50.,30.231037139892578,69.76895904541016
1445,109730,140,30.64498519897461,69.35501098632812
1446,109733,330,10.80397891998291,89.19601440429688
1447,136654,50.,38.84809875488281,61.15189743041992
1448,105464,330,11.457111358642578,88.54288482666016
1449,109258,50.,22.878522872924805,77.12147521972656
1450,104568,50.,16.427967071533203,83.57202911376953
1451,136540,50.,51.00193786621094,48.99806213378906
1452,105983,230,38.127784729003906,61.872215270996094
1453,105738,230,11.726227760314941,88.27377319335938
1454,108185,50.,13.2140531539917,86.78594970703125
1455,104722,330,31.31669807434082,68.68330383300781
1456,105237,230,12.686111450195312,87.31388854980469
1457,108935,50.,6.51778507232666,93.48221588134766
1458,109703,140,16.565250396728516,83.43474578857422
1459,136737,330,46.05955505371094,53.94044494628906
1460,104698,330,39.04595184326172,60.95404815673828
1461,107031,140,19.233722686767578,80.76627349853516
1462,108912,50.,48.172794342041016,51.82720947265625
1463,109701,330,18.413362503051758,81.58663177490234
1464,104506,140,32.16718673706055,67.83281707763672
1465,105897,230,12.702293395996094,87.2977066040039
1466,108102,330,32.13469314575195,67.86530303955078
1467,107401,50.,17.573413848876953,82.42658233642578
1468,106115,230,26.77314567565918,73.22686004638672
1469,104438,140,19.610258102416992,80.38973999023438
1470,107992,140,55.23558807373047,44.764408111572266
1471,105716,140,40.96327590942383,59.0367317199707
1472,106967,140,4.861636638641357,95.13835906982422
1473,136803,50.,54.092323303222656,45.907676696777344
1474,107202,50.,27.55173683166504,72.4482650756836
1475,106087,140,30.62507438659668,69.37492370605469
1476,109438,140,22.532812118530273,77.4671859741211
1477,107090,140,27.028783798217773,72.9712142944336
1478,105686,230,5.197721481323242,94.80227661132812
1479,136826,330,60.15489196777344,39.8451042175293
1480,108415,230,13.338875770568848,86.66112518310547
1481,159507,230,49.31855010986328,50.68144989013672
1482,107056,330,10.731467247009277,89.2685317993164
1483,107883,230,24.688814163208008,75.31118774414062
1484,109821,140,12.91995906829834,87.08003997802734
1485,104842,230,22.56563377380371,77.43437194824219
1486,136466,140,59.17343521118164,40.826568603515625
1487,104842,50.,40.3003044128418,59.6996955871582
1488,107243,50.,20.545284271240234,79.4547119140625
1489,106565,140,12.748456001281738,87.25154113769531
1490,105640,140,5.839890956878662,94.16010284423828
1491,106191,140,16.34496307373047,83.65504455566406
1492,109079,330,20.711870193481445,79.28813171386719
1493,104565,50.,37.64605712890625,62.35394287109375
1494,106124,330,47.18697738647461,52.81302261352539
1495,106409,330,26.910701751708984,73.08930206298828
1496,108485,230,55.10668182373047,44.89331817626953
1497,108087,330,23.170602798461914,76.82939910888672
1498,104604,140,31.60545539855957,68.39453887939453
1499,107225,330,16.73630714416504,83.26368713378906
1500,136421,230,28.682214736938477,71.31778717041016
1501,108459,140,27.30001449584961,72.69998168945312
1502,107924,230,30.042531967163086,69.95746612548828
1503,107316,230,15.545286178588867,84.4547119140625
1504,107593,50.,27.325815200805664,72.67418670654297
1505,136765,230,67.61988067626953,32.380123138427734
1506,136678,230,36.87821578979492,63.121788024902344
1507,106265,50.,28.22515296936035,71.77484893798828
1508,105898,230,27.766862869262695,72.2331314086914
1509,108323,50.,33.227359771728516,66.77263641357422
1510,107168,330,25.615951538085938,74.38404846191406
1511,163003,330,41.354454040527344,58.64554214477539
1512,106782,50.,8.456343650817871,91.54366302490234
1513,109788,330,37.767757415771484,62.232242584228516
1514,108681,230,20.553232192993164,79.44676971435547
1515,105936,230,12.593052864074707,87.40694427490234
1516,108252,50.,43.97406768798828,56.02592849731445
1517,106569,330,16.743831634521484,83.25617218017578
1518,136434,140,59.8078727722168,40.19212341308594
1519,104909,140,26.458717346191406,73.54127502441406
1520,107904,50.,26.040908813476562,73.95909118652344
1521,105876,230,23.05445671081543,76.94554138183594
1522,106688,330,13.776634216308594,86.2233657836914
1523,106825,140,12.735377311706543,87.2646255493164
1524,107236,330,12.761224746704102,87.23876953125
1525,106222,50.,46.50030517578125,53.499698638916016
1526,109367,330,49.704566955566406,50.29543685913086
1527,136574,50.,10.357176780700684,89.64282989501953
1528,136541,50.,58.97693634033203,41.02306365966797
1529,105972,230,16.439775466918945,83.56022644042969
1530,107385,330,26.267566680908203,73.73242950439453
1531,104804,50.,25.334144592285156,74.66585540771484
1532,136692,50.,40.49589157104492,59.50411605834961
1533,107742,330,29.269500732421875,70.73049926757812
1534,109557,50.,26.815902709960938,73.18408966064453
1535,105749,330,32.633583068847656,67.36642456054688
1536,104696,140,39.715152740478516,60.28485107421875
1537,104473,330,7.012196063995361,92.98780059814453
1538,108341,140,27.871074676513672,72.12892150878906
1539,165514,330,27.375885009765625,72.62411499023438
1540,107096,330,36.32426452636719,63.67573165893555
1541,106949,330,17.27956199645996,82.72044372558594
1542,105637,230,10.72115421295166,89.27883911132812
1543,107887,330,37.40887451171875,62.591129302978516
1544,106230,230,28.533506393432617,71.46648406982422
1545,160511,50.,51.7745246887207,48.22547149658203
1546,107581,140,19.214649200439453,80.78535461425781
1547,106456,330,36.270423889160156,63.72957229614258
1548,104880,140,30.854591369628906,69.1454086303711
1549,104530,140,48.08407974243164,51.91592025756836
1550,108107,140,30.040910720825195,69.95909118652344
1551,108219,140,62.977962493896484,37.02203369140625
1552,106671,330,16.404922485351562,83.59507751464844
1553,108219,230,23.87153434753418,76.12846374511719
1554,107315,230,22.47840118408203,77.5216064453125
1555,106574,330,18.55828857421875,81.44171142578125
1556,109492,330,38.067474365234375,61.93252182006836
1557,107499,330,29.615243911743164,70.38475799560547
1558,107238,140,36.820274353027344,63.179725646972656
1559,136918,230,26.516983032226562,73.48301696777344
1560,107451,230,39.176883697509766,60.8231201171875
1561,107622,140,26.06043815612793,73.93955993652344
1562,136539,50.,31.757875442504883,68.24211883544922
1563,109325,330,43.114933013916016,56.88506317138672
1564,104487,330,10.054581642150879,89.94541931152344
1565,107713,230,62.6870231628418,37.3129768371582
1566,107105,50.,23.414262771606445,76.58573150634766
1567,136522,140,42.29132080078125,57.708675384521484
1568,107492,140,38.67253875732422,61.32746505737305
1569,136729,230,56.837730407714844,43.16226577758789
1570,106655,50.,17.01201820373535,82.98798370361328
1571,109588,330,42.67003631591797,57.32996368408203
1572,136712,230,48.90227508544922,51.097721099853516
1573,105282,50.,13.449874877929688,86.55012512207031
1574,136445,330,34.21153259277344,65.78846740722656
1575,104845,230,28.816593170166016,71.18341064453125
1576,136483,140,32.95654296875,67.04345703125
1577,109065,230,43.94637680053711,56.053619384765625
1578,107599,330,47.866458892822266,52.13353729248047
1579,107149,140,43.46519470214844,56.53480911254883
1580,109760,230,15.68098258972168,84.31901550292969
1581,109783,230,28.042448043823242,71.95755004882812
1582,105954,330,32.09510040283203,67.9049072265625
1583,136474,330,40.01991271972656,59.98008728027344
1584,109845,50.,31.485397338867188,68.51460266113281
1585,136617,330,40.0843391418457,59.9156608581543
1586,136914,330,27.955324172973633,72.04468536376953
1587,108514,50.,23.985458374023438,76.01453399658203
1588,107181,50.,15.742020606994629,84.25798034667969
1589,136793,330,49.84395980834961,50.15604019165039
1590,106448,140,11.860848426818848,88.13914489746094
1591,108107,330,21.899316787719727,78.10067749023438
1592,109606,140,33.642234802246094,66.3577651977539
1593,109240,140,33.026947021484375,66.97305297851562
1594,109299,330,14.992310523986816,85.0076904296875
1595,109593,140,56.44261169433594,43.5573844909668
1596,106419,50.,20.877574920654297,79.12242126464844
1597,136587,230,49.30649185180664,50.693511962890625
1598,109502,140,7.161376476287842,92.838623046875
1599,109814,230,28.37290382385254,71.6270980834961
1600,106415,230,24.26264190673828,75.73736572265625
1601,105809,230,14.696313858032227,85.30368041992188
1602,109696,50.,14.0201997756958,85.97980499267578
1603,104551,140,23.76900291442871,76.23099517822266
1604,106291,140,25.344388961791992,74.65560913085938
1605,104585,50.,7.082027912139893,92.91797637939453
1606,106679,230,14.667715072631836,85.33228302001953
1607,105294,50.,5.460191249847412,94.53981018066406
1608,104606,50.,34.207298278808594,65.7927017211914
1609,109325,230,31.25615119934082,68.74385070800781
1610,106564,140,13.633523941040039,86.3664779663086
1611,109672,50.,17.958044052124023,82.04195404052734
1612,106336,50.,9.271380424499512,90.7286148071289
1613,104781,230,32.62220001220703,67.37779998779297
1614,105864,140,24.57644271850586,75.42355346679688
1615,106664,50.,9.45953369140625,90.54046630859375
1616,105279,230,14.390677452087402,85.60931396484375
1617,136534,50.,35.551395416259766,64.44860076904297
1618,104719,140,17.862712860107422,82.13728332519531
1619,108070,230,19.898488998413086,80.10150909423828
1620,109392,140,48.46781539916992,51.53218460083008
1621,105935,50.,31.31960105895996,68.68040466308594
1622,136788,140,49.8265380859375,50.1734619140625
1623,106112,330,40.02277755737305,59.97721481323242
1624,107256,50.,27.963966369628906,72.03602600097656
1625,105054,230,24.842491149902344,75.15750885009766
1626,106466,140,5.609309673309326,94.39069366455078
1627,106460,330,7.4738054275512695,92.52619934082031
1628,104503,50.,15.825852394104004,84.17414855957031
1629,136856,330,66.70549774169922,33.294498443603516
1630,108180,230,41.73357009887695,58.26642990112305
1631,108500,140,27.63120460510254,72.36878967285156
1632,107131,330,32.28857421875,67.71141815185547
1633,105740,230,13.556946754455566,86.44305419921875
1634,109357,140,51.81794738769531,48.182044982910156
1635,104690,50.,30.906593322753906,69.0934066772461
1636,104752,140,21.760255813598633,78.23974609375
1637,108338,50.,13.680055618286133,86.31993865966797
1638,104818,140,39.222679138183594,60.77731704711914
1639,108238,330,49.67253875732422,50.32746124267578
1640,108170,330,45.22141647338867,54.77858352661133
1641,108761,230,16.085763931274414,83.91423034667969
1642,106230,330,6.545625686645508,93.45437622070312
1643,107381,330,21.55795669555664,78.4420394897461
1644,136454,230,21.5372314453125,78.4627685546875
1645,109797,140,29.021095275878906,70.97889709472656
1646,105050,140,20.02002716064453,79.97996520996094
1647,107732,230,27.646472930908203,72.35353088378906
1648,108446,230,30.497234344482422,69.50276184082031
1649,106003,140,28.641075134277344,71.35891723632812
1650,108109,50.,28.81954002380371,71.18045806884766
1651,107243,230,11.646790504455566,88.35321044921875
1652,108099,330,12.678729057312012,87.32127380371094
1653,107381,230,29.921123504638672,70.0788803100586
1654,164520,330,28.1870059967041,71.81299591064453
1655,105571,50.,13.852530479431152,86.14746856689453
1656,104560,230,21.54012680053711,78.45986938476562
1657,109051,330,20.925750732421875,79.07424926757812
1658,109398,330,48.448909759521484,51.551090240478516
1659,106609,230,22.355945587158203,77.64405822753906
1660,106280,230,40.08932876586914,59.910667419433594
1661,106100,330,16.971614837646484,83.02838897705078
1662,107302,230,16.533418655395508,83.4665756225586
1663,105931,140,24.524385452270508,75.47562408447266
1664,109350,140,44.689266204833984,55.310733795166016
1665,108485,140,56.823516845703125,43.176483154296875
1666,109447,140,7.766608238220215,92.2333984375
1667,136491,230,29.281967163085938,70.7180404663086
1668,109428,50.,25.656736373901367,74.34326171875
1669,105364,50.,35.19469451904297,64.8052978515625
1670,107499,140,12.446640968322754,87.55335998535156
1671,159530,230,28.821533203125,71.178466796875
1672,108143,50.,31.294452667236328,68.7055435180664
1673,108680,330,24.963481903076172,75.0365219116211
1674,105985,140,23.47958755493164,76.5204086303711
1675,108267,50.,39.59208297729492,60.40791702270508
1676,106297,230,50.9462776184082,49.05371856689453
1677,108123,230,16.84789276123047,83.15211486816406
1678,106017,330,29.973142623901367,70.02685546875
1679,107889,50.,45.424495697021484,54.575504302978516
1680,109824,230,31.938404083251953,68.06159973144531
1681,104852,140,31.564983367919922,68.43501281738281
1682,107458,140,45.199832916259766,54.80016326904297
1683,106584,140,7.740549564361572,92.25944519042969
1684,105151,230,26.665115356445312,73.33488464355469
1685,136859,230,22.389957427978516,77.61004638671875
1686,106209,230,24.879926681518555,75.12007904052734
1687,109729,50.,34.39098358154297,65.60901641845703
1688,105410,140,21.992753982543945,78.00724792480469
1689,104561,230,55.12380599975586,44.87619400024414
1690,136794,330,29.433731079101562,70.56626892089844
1691,108227,50.,28.96817970275879,71.03182220458984
1692,105209,50.,24.339262008666992,75.66073608398438
1693,107721,230,47.82870864868164,52.171295166015625
1694,107389,140,33.144004821777344,66.85598754882812
1695,109470,230,22.760412216186523,77.23958587646484
1696,109333,140,21.370471954345703,78.62953186035156
1697,106266,230,20.47185707092285,79.52814483642578
1698,107904,330,39.46735382080078,60.53264617919922
1699,104619,230,26.460573196411133,73.5394287109375
1700,105272,330,28.809080123901367,71.19092559814453
1701,223512,230,19.987350463867188,80.01264953613281
1702,105097,330,18.238901138305664,81.76110076904297
1703,106266,50.,8.987763404846191,91.01223754882812
1704,109592,330,12.90723991394043,87.09275817871094
1705,109425,230,26.997697830200195,73.0022964477539
1706,106817,330,23.583890914916992,76.41610717773438
1707,107959,140,33.28911209106445,66.71089172363281
1708,109363,230,29.20132827758789,70.79866790771484
1709,105414,330,9.352002143859863,90.64799499511719
1710,136428,50.,16.816692352294922,83.18330383300781
1711,136435,50.,46.8129768371582,53.18701934814453
1712,136631,230,34.99649429321289,65.00350189208984
1713,106583,50.,16.893957138061523,83.10604095458984
1714,136541,140,34.97624969482422,65.02374267578125
1715,136839,330,43.48860168457031,56.51140213012695
1716,136566,330,44.655723571777344,55.34427261352539
1717,107321,50.,21.782438278198242,78.21755981445312
1718,109369,50.,25.169601440429688,74.83039855957031
1719,108126,140,38.664581298828125,61.335418701171875
1720,105928,50.,23.299541473388672,76.7004623413086
1721,108109,140,17.965444564819336,82.03455352783203
1722,136596,50.,31.15172004699707,68.84828186035156
1723,108166,50.,20.75310516357422,79.24689483642578
1724,108514,230,19.294933319091797,80.70506286621094
1725,109188,230,31.61478042602539,68.38522338867188
1726,136896,140,30.444177627563477,69.55581665039062
1727,106801,50.,22.45062828063965,77.54937744140625
1728,107655,230,16.453750610351562,83.5462417602539
1729,108033,330,11.273317337036133,88.7266845703125
1730,106476,330,13.40969181060791,86.59030151367188
1731,105805,50.,13.120243072509766,86.87975311279297
1732,105880,230,14.47340202331543,85.52659606933594
1733,109163,230,51.07768249511719,48.92231369018555
1734,109011,330,15.305122375488281,84.69487762451172
1735,108080,140,38.47161102294922,61.528385162353516
1736,107581,230,24.374143600463867,75.62586212158203
1737,104921,50.,34.25856399536133,65.7414321899414
1738,105474,230,32.36343765258789,67.63655853271484
1739,104590,140,13.77242374420166,86.22756958007812
1740,109641,330,30.839269638061523,69.16072082519531
1741,104589,230,6.414015769958496,93.58598327636719
1742,106433,140,16.884435653686523,83.11556243896484
1743,158532,50.,45.97140884399414,54.028594970703125
1744,109255,140,32.493343353271484,67.50666046142578
1745,136737,140,60.195247650146484,39.80474853515625
1746,107157,230,19.515933990478516,80.48406982421875
1747,105701,330,10.933079719543457,89.06692504882812
1748,108186,330,25.70100212097168,74.29899597167969
1749,106952,140,36.56889724731445,63.431095123291016
1750,107689,140,22.670278549194336,77.32972717285156
1751,107150,330,12.926338195800781,87.07366943359375
1752,106480,230,26.89145851135254,73.1085433959961
1753,106426,330,27.713607788085938,72.28639221191406
1754,106328,140,28.96426010131836,71.03573608398438
1755,108137,50.,20.823925018310547,79.17607116699219
1756,105198,230,25.006303787231445,74.99369812011719
1757,136838,230,75.13456726074219,24.86543846130371
1758,136660,230,44.272377014160156,55.72761917114258
1759,106311,50.,13.048768043518066,86.95123291015625
1760,164009,50.,51.286624908447266,48.713375091552734
1761,104819,140,35.06892013549805,64.93108367919922
1762,109592,50.,19.696548461914062,80.30345153808594
1763,109237,230,43.8914794921875,56.1085205078125
1764,136828,50.,48.08682632446289,51.913177490234375
1765,107985,50.,25.12061882019043,74.87937927246094
1766,107492,50.,26.184186935424805,73.8158187866211
1767,106741,230,32.3660888671875,67.6339111328125
1768,108182,50.,44.19633865356445,55.80366897583008
1769,105353,140,11.949556350708008,88.05044555664062
1770,107399,50.,16.965391159057617,83.03460693359375
1771,160517,50.,20.88442611694336,79.1155776977539
1772,108974,140,42.618595123291016,57.381404876708984
1773,106788,140,15.967629432678223,84.0323715209961
1774,106245,140,44.418521881103516,55.58148193359375
1775,104565,230,27.002593994140625,72.99740600585938
1776,106545,330,16.72142219543457,83.27857971191406
