,school_id,heading,prob_fail,prob_pass
3528,108225,230,65.98434448242188,34.01565170288086
3529,105973,140,21.636255264282227,78.3637466430664
3530,108881,50.,33.217193603515625,66.78280639648438
3531,108473,330,40.58705139160156,59.41294860839844
3532,105153,140,38.699867248535156,61.300132751464844
3533,106634,140,34.0569953918457,65.94300842285156
3534,106220,50.,36.61459732055664,63.38540267944336
3535,105518,230,28.140480041503906,71.8595199584961
3536,109469,50.,27.75173568725586,72.24826049804688
3537,136591,330,37.27717208862305,62.72283172607422
3538,136696,230,52.07884216308594,47.9211540222168
3539,106789,140,17.89664649963379,82.10335540771484
3540,108402,230,29.7853946685791,70.214599609375
3541,104589,50.,16.039613723754883,83.96038055419922
3542,106811,230,11.589937210083008,88.41006469726562
3543,107731,230,19.164306640625,80.835693359375
3544,109336,140,37.69755935668945,62.30244445800781
3545,108628,330,24.548288345336914,75.45170593261719
3546,106227,50.,13.612220764160156,86.38778686523438
3547,108574,50.,59.44083786010742,40.55916213989258
3548,107707,330,54.26040267944336,45.739601135253906
3549,108357,50.,24.36475372314453,75.63523864746094
3550,106122,50.,17.36094856262207,82.63905334472656
3551,136557,140,40.262638092041016,59.73736572265625
3552,106325,50.,29.901399612426758,70.09860229492188
3553,107718,230,15.949355125427246,84.05064392089844
3554,107374,230,24.40518569946289,75.59481048583984
3555,105668,230,22.172346115112305,77.82765197753906
3556,108284,50.,69.94096374511719,30.05904769897461
3557,107321,230,34.46055221557617,65.53944396972656
3558,108918,50.,20.391632080078125,79.6083755493164
3559,105538,330,47.47190475463867,52.52809524536133
3560,136801,330,79.87705993652344,20.122943878173828
3561,107227,140,20.41387367248535,79.58612823486328
3562,136629,50.,30.76107406616211,69.23892974853516
3563,105816,140,24.119647979736328,75.88035583496094
3564,109304,230,29.736120223999023,70.26387786865234
3565,106275,140,33.634193420410156,66.36580657958984
3566,106625,140,17.23089599609375,82.76910400390625
3567,136553,140,37.100772857666016,62.899227142333984
3568,105616,330,17.805042266845703,82.19496154785156
3569,108182,230,43.04257583618164,56.95741653442383
3570,104672,330,31.466249465942383,68.53375244140625
3571,136540,140,57.04547119140625,42.95452880859375
3572,108074,140,14.322465896606445,85.67754364013672
3573,109365,230,45.62306594848633,54.376930236816406
3574,107229,330,19.529516220092773,80.4704818725586
3575,109436,50.,27.16802406311035,72.83197784423828
3576,106955,140,33.5319938659668,66.46800994873047
3577,105615,230,22.929922103881836,77.07008361816406
3578,107660,50.,19.64512062072754,80.35488891601562
3579,109256,230,33.268646240234375,66.73135375976562
3580,108764,140,32.17915725708008,67.82083892822266
3581,108429,50.,38.47065353393555,61.52935028076172
3582,107626,50.,44.95600509643555,55.04399490356445
3583,107422,50.,40.04588317871094,59.9541130065918
3584,105898,140,27.68937873840332,72.31062316894531
3585,104914,140,35.786834716796875,64.21316528320312
3586,106687,140,5.14468240737915,94.8553237915039
3587,106059,140,31.32069969177246,68.67930603027344
3588,109609,230,38.73766326904297,61.262332916259766
3589,240005,230,51.23421096801758,48.76578903198242
3590,106933,50.,19.623998641967773,80.37600708007812
3591,109673,50.,36.78610610961914,63.213897705078125
3592,107821,50.,15.54702091217041,84.4529800415039
3593,108257,140,28.547752380371094,71.4522476196289
3594,157510,140,28.85289192199707,71.14710998535156
3595,106132,140,27.052297592163086,72.94770812988281
3596,106702,140,32.20068359375,67.79931640625
3597,104666,230,43.51380157470703,56.4861946105957
3598,107903,140,43.3463020324707,56.653690338134766
3599,107981,140,36.469451904296875,63.530548095703125
3600,106347,230,28.470457077026367,71.529541015625
3601,108373,330,30.799034118652344,69.20096588134766
3602,136675,50.,62.56724166870117,37.43275833129883
3603,106111,50.,33.63283920288086,66.3671646118164
3604,105455,330,13.539929389953613,86.46007537841797
3605,106713,330,22.755475997924805,77.24452209472656
3606,136635,230,48.0982780456543,51.9017219543457
3607,104624,230,28.358903884887695,71.64109802246094
3608,105155,50.,34.47465133666992,65.52534484863281
3609,109259,230,32.564117431640625,67.43587493896484
3610,104649,230,30.86134147644043,69.13865661621094
3611,105359,50.,21.721040725708008,78.27896118164062
3612,106181,330,28.391807556152344,71.60820007324219
3613,164520,50.,31.48605728149414,68.5139389038086
3614,106604,140,42.0171012878418,57.98289108276367
3615,109233,330,26.57453155517578,73.42546844482422
3616,106114,330,39.096595764160156,60.90340042114258
3617,136582,50.,39.319610595703125,60.680381774902344
3618,136621,50.,43.66326904296875,56.33673095703125
3619,108312,50.,29.77142906188965,70.22856903076172
3620,107246,140,27.932443618774414,72.06756591796875
3621,106084,230,25.533151626586914,74.46684265136719
3622,107569,50.,39.431705474853516,60.56829071044922
3623,104854,140,28.423208236694336,71.57678985595703
3624,106076,50.,50.681190490722656,49.31880569458008
3625,107523,50.,39.57997512817383,60.42001724243164
3626,107517,140,22.394119262695312,77.60588073730469
3627,107320,230,26.57448387145996,73.4255142211914
3628,107873,230,51.311431884765625,48.68855667114258
3629,109855,140,19.135955810546875,80.86404418945312
3630,107654,230,23.419872283935547,76.58013153076172
3631,104663,230,26.20564079284668,73.79435729980469
3632,106322,140,19.72638511657715,80.27361297607422
3633,109169,50.,41.58931350708008,58.41067886352539
3634,107227,330,40.79318618774414,59.20680618286133
3635,136830,230,46.62532424926758,53.37467956542969
3636,108057,330,27.490625381469727,72.50936889648438
3637,109781,330,63.171939849853516,36.828067779541016
3638,108632,230,24.942394256591797,75.05760955810547
3639,109679,140,27.555072784423828,72.44493103027344
3640,105106,330,48.703678131103516,51.29631805419922
3641,105999,140,53.25791931152344,46.742088317871094
3642,105613,230,17.787927627563477,82.21206665039062
3643,109714,330,22.007638931274414,77.99236297607422
3644,105184,230,25.6843204498291,74.31568145751953
3645,136632,140,34.74964904785156,65.25035858154297
3646,106941,330,18.03445053100586,81.96554565429688
3647,106227,330,24.433385848999023,75.56661224365234
3648,105529,230,46.63999938964844,53.3599967956543
3649,136448,140,41.893798828125,58.106197357177734
3650,109145,230,32.2238883972168,67.77610778808594
3651,106111,230,34.72620391845703,65.27378845214844
3652,106495,330,33.247684478759766,66.75231170654297
3653,109242,230,30.841737747192383,69.15826416015625
3654,108219,330,56.246028900146484,43.753971099853516
3655,106714,140,15.917468070983887,84.08253479003906
3656,108203,50.,36.135597229003906,63.86439895629883
3657,108206,50.,33.252960205078125,66.74703979492188
3658,105289,140,14.70496940612793,85.29503631591797
3659,108627,230,49.76878356933594,50.23121643066406
3660,105802,140,25.797731399536133,74.2022705078125
3661,107773,50.,22.23394775390625,77.76605224609375
3662,107302,330,25.669952392578125,74.33004760742188
3663,109613,330,30.542083740234375,69.45791625976562
3664,108076,50.,55.11238479614258,44.88761901855469
3665,106795,50.,17.671751022338867,82.3282470703125
3666,105318,140,17.15028953552246,82.8497085571289
3667,106110,140,17.473161697387695,82.52684020996094
3668,105601,330,40.86494064331055,59.13506317138672
3669,104831,330,32.345794677734375,67.6541976928711
3670,106424,330,25.946880340576172,74.0531234741211
3671,105072,140,28.91080093383789,71.08920288085938
3672,136473,230,41.893768310546875,58.106239318847656
3673,136633,330,37.74261474609375,62.25737762451172
3674,106280,50.,16.726957321166992,83.27304077148438
3675,109535,330,46.48044967651367,53.51954650878906
3676,109696,140,48.22418212890625,51.77580642700195
3677,108111,230,22.77156639099121,77.22843170166016
3678,107502,330,17.72487449645996,82.2751235961914
3679,109364,330,25.260425567626953,74.73957061767578
3680,105890,140,24.46517562866211,75.53482055664062
3681,106974,330,19.269515991210938,80.73048400878906
3682,104507,230,29.245925903320312,70.75407409667969
3683,106986,140,32.234527587890625,67.76547241210938
3684,136836,140,38.68021011352539,61.319793701171875
3685,107474,140,33.596832275390625,66.40316772460938
3686,136516,140,25.55438804626465,74.44561004638672
3687,108877,50.,43.24551773071289,56.754486083984375
3688,108671,330,40.245887756347656,59.75411605834961
3689,105635,330,29.56372833251953,70.43627166748047
3690,109221,230,22.04692840576172,77.95307159423828
3691,104452,50.,21.42669105529785,78.57330322265625
3692,136451,140,54.64657974243164,45.35340881347656
3693,105047,230,24.119522094726562,75.88047790527344
3694,108809,330,23.64423370361328,76.35576629638672
3695,105853,230,14.177605628967285,85.82239532470703
3696,109824,330,23.257633209228516,76.74236297607422
3697,107020,140,50.452518463134766,49.5474853515625
3698,109467,230,28.960979461669922,71.03902435302734
3699,109304,140,25.74470329284668,74.25530242919922
3700,106675,140,30.287132263183594,69.7128677368164
3701,104997,230,27.096467971801758,72.90352630615234
3702,107903,50.,35.90119934082031,64.09880828857422
3703,105849,330,12.740752220153809,87.2592544555664
3704,105555,330,17.5164737701416,82.48352813720703
3705,105867,230,48.638851165771484,51.361148834228516
3706,107948,50.,35.07395553588867,64.92605590820312
3707,105263,140,37.73909378051758,62.26090621948242
3708,108340,330,27.05030059814453,72.94969177246094
3709,136480,50.,42.46580123901367,57.53419876098633
3710,109609,50.,26.104589462280273,73.8954086303711
3711,105131,230,36.150291442871094,63.84971237182617
3712,106567,50.,28.43293571472168,71.56706237792969
3713,107036,50.,32.76634216308594,67.23365783691406
3714,109233,230,28.742656707763672,71.2573471069336
3715,136478,330,43.351173400878906,56.648826599121094
3716,105727,330,35.084678649902344,64.91531372070312
3717,136858,230,45.86804962158203,54.131954193115234
3718,108063,330,19.826745986938477,80.17325592041016
3719,136832,140,26.162857055664062,73.83714294433594
3720,108284,140,60.24008560180664,39.759910583496094
3721,109449,330,33.01158142089844,66.98841857910156
3722,107055,230,32.6729736328125,67.3270263671875
3723,105184,50.,26.365461349487305,73.63453674316406
3724,109459,50.,36.70750427246094,63.29249572753906
3725,106101,230,34.194942474365234,65.8050537109375
3726,109369,140,24.685461044311523,75.31453704833984
3727,105483,330,22.914531707763672,77.0854721069336
3728,158004,230,30.08688735961914,69.91311645507812
3729,104591,330,29.379722595214844,70.62027740478516
3730,106549,230,29.104032516479492,70.8959732055664
3731,107754,50.,29.28656005859375,70.71343994140625
3732,104845,330,35.56800842285156,64.43199157714844
3733,104734,140,32.88230514526367,67.11769104003906
3734,107004,230,26.796743392944336,73.20326232910156
3735,107763,230,36.88563537597656,63.11436462402344
3736,109485,230,44.74196243286133,55.25804138183594
3737,105194,50.,41.642494201660156,58.35750198364258
3738,105484,230,18.49884605407715,81.50115203857422
3739,164521,330,21.479001998901367,78.52100372314453
3740,107862,330,22.04962158203125,77.95037841796875
3741,109444,50.,28.35601806640625,71.64398193359375
3742,105143,230,37.81532287597656,62.18468475341797
3743,107836,50.,34.5151252746582,65.48487854003906
3744,107592,330,46.190067291259766,53.8099365234375
3745,105560,230,13.624213218688965,86.37578582763672
3746,105553,330,24.494882583618164,75.50511932373047
3747,107590,50.,18.108112335205078,81.89189147949219
3748,105961,140,25.56740379333496,74.43258666992188
3749,106028,140,21.164031982421875,78.83596801757812
3750,136420,330,43.48109817504883,56.51889419555664
3751,105928,330,24.13189697265625,75.86810302734375
3752,109646,230,24.195310592651367,75.80469512939453
3753,105019,50.,43.621864318847656,56.37813949584961
3754,105568,140,17.93054962158203,82.06945037841797
3755,105477,50.,8.028743743896484,91.97125244140625
3756,107910,50.,27.470457077026367,72.529541015625
3757,105242,50.,27.557445526123047,72.44255828857422
3758,136530,330,33.40024185180664,66.5997543334961
3759,107586,330,48.22393798828125,51.776058197021484
3760,106598,50.,22.449237823486328,77.5507583618164
3761,105067,230,21.344383239746094,78.65562438964844
3762,106719,140,31.923856735229492,68.0761489868164
3763,109457,140,45.893959045410156,54.10604476928711
3764,136825,50.,43.43462371826172,56.565372467041016
3765,107300,50.,36.976959228515625,63.023040771484375
3766,104576,50.,32.13223648071289,67.86775970458984
3767,108323,230,24.582578659057617,75.41741943359375
3768,108651,330,20.74056625366211,79.25943756103516
3769,106792,140,22.993061065673828,77.00694274902344
3770,107902,50.,51.44995880126953,48.550048828125
3771,104613,140,24.80706214904785,75.19293212890625
3772,108538,140,26.819887161254883,73.18010711669922
3773,106614,230,23.526905059814453,76.47309112548828
3774,108104,330,48.903072357177734,51.096927642822266
3775,107342,50.,35.51918411254883,64.48081970214844
3776,107486,140,37.716026306152344,62.283973693847656
3777,106447,140,18.81364631652832,81.18634796142578
3778,106524,230,18.333744049072266,81.666259765625
3779,106794,330,13.935914993286133,86.0640869140625
3780,107004,140,21.60260772705078,78.39739227294922
3781,136525,330,40.24343490600586,59.75655746459961
3782,108117,50.,58.52776336669922,41.47223663330078
3783,164005,230,32.92731475830078,67.07269287109375
3784,108249,230,47.090248107910156,52.90975570678711
3785,104874,330,29.689067840576172,70.3109359741211
3786,108429,140,40.70169448852539,59.29830551147461
3787,108292,50.,19.374372482299805,80.62562561035156
3788,107137,230,32.33652114868164,67.66348266601562
3789,105553,230,38.20005798339844,61.79994201660156
3790,136901,50.,55.74483108520508,44.25517272949219
3791,109463,50.,43.45206069946289,56.547935485839844
3792,105816,330,23.828956604003906,76.1710433959961
3793,108007,50.,41.43019104003906,58.56980514526367
3794,105597,230,32.24148178100586,67.7585220336914
3795,107659,140,41.45853042602539,58.54147720336914
3796,107044,140,42.58160400390625,57.418399810791016
3797,107030,230,25.285598754882812,74.71440124511719
3798,108418,140,37.69992446899414,62.30006790161133
3799,109706,140,20.459854125976562,79.5401382446289
3800,106561,50.,18.160554885864258,81.83944702148438
3801,104613,230,18.776823043823242,81.22317504882812
3802,106758,140,33.79214859008789,66.20784759521484
3803,109494,230,47.76633834838867,52.23366165161133
3804,107995,50.,39.755455017089844,60.24455261230469
3805,106863,140,34.67681884765625,65.32318115234375
3806,109354,230,25.018333435058594,74.9816665649414
3807,105240,50.,26.22576904296875,73.77423095703125
3808,109078,230,32.51245880126953,67.48754119873047
3809,105570,230,11.473045349121094,88.5269546508789
3810,108692,230,43.023826599121094,56.976173400878906
3811,105340,230,16.76825523376465,83.23175048828125
3812,108696,330,28.739410400390625,71.26058197021484
3813,105793,330,35.19774627685547,64.80225372314453
3814,109594,50.,25.160682678222656,74.83932495117188
3815,136891,50.,57.04610824584961,42.95389175415039
3816,109719,50.,33.050872802734375,66.9491195678711
3817,107276,330,61.26225662231445,38.737735748291016
3818,104854,330,45.1890754699707,54.8109245300293
3819,106459,50.,34.530296325683594,65.4697036743164
3820,106310,140,31.33237648010254,68.66761779785156
3821,104701,330,34.82948303222656,65.17051696777344
3822,105097,140,35.24818420410156,64.75181579589844
3823,109532,230,36.5357551574707,63.46424865722656
3824,136783,50.,45.50526428222656,54.4947395324707
3825,105735,50.,25.115495681762695,74.8844985961914
3826,106871,230,28.40298080444336,71.5970230102539
3827,107375,330,45.66330337524414,54.33669662475586
3828,136869,140,54.81414031982422,45.18585968017578
3829,105028,50.,20.790252685546875,79.20974731445312
3830,107900,50.,29.487844467163086,70.51215362548828
3831,105980,140,18.724699020385742,81.27529907226562
3832,106544,330,15.397077560424805,84.60292053222656
3833,106253,330,16.08637809753418,83.91361999511719
3834,109354,330,23.634506225585938,76.3655014038086
3835,105211,140,22.903152465820312,77.09685516357422
3836,105933,230,21.22432518005371,78.77567291259766
3837,105521,50.,33.558143615722656,66.44185638427734
3838,105612,230,35.938480377197266,64.06151580810547
3839,107106,50.,16.75094985961914,83.24905395507812
3840,136867,50.,48.57246780395508,51.42753601074219
3841,104643,230,36.026485443115234,63.97350311279297
3842,106941,50.,23.28714942932129,76.71284484863281
3843,106524,50.,59.383888244628906,40.61611557006836
3844,136715,50.,52.66708755493164,47.332908630371094
3845,224001,50.,64.2703857421875,35.72960662841797
3846,108441,330,29.502777099609375,70.49722290039062
3847,108412,50.,21.197391510009766,78.8026123046875
3848,109525,50.,31.361797332763672,68.63819885253906
3849,107465,230,32.596622467041016,67.40337371826172
3850,106435,140,30.260852813720703,69.73914337158203
3851,108590,230,20.734521865844727,79.2654800415039
3852,107466,50.,33.26804733276367,66.7319564819336
3853,104573,230,39.2265625,60.773433685302734
3854,106817,140,22.990413665771484,77.00959014892578
3855,107329,230,35.110591888427734,64.889404296875
3856,104725,140,26.766374588012695,73.23362731933594
3857,105305,330,21.47995376586914,78.5200424194336
3858,105991,140,43.60325622558594,56.39674758911133
3859,105261,330,15.824140548706055,84.17585754394531
3860,107689,330,36.448150634765625,63.551849365234375
3861,106188,330,28.836259841918945,71.16373443603516
3862,106757,140,34.769962310791016,65.23004150390625
3863,106436,330,21.45653533935547,78.54345703125
3864,108656,50.,20.74344825744629,79.25654602050781
3865,109263,50.,12.84190845489502,87.15808868408203
3866,107832,140,28.439834594726562,71.56016540527344
3867,107692,140,17.505001068115234,82.4949951171875
3868,108447,50.,49.95503234863281,50.04497146606445
3869,107222,140,32.097068786621094,67.9029312133789
3870,106235,140,16.557281494140625,83.44271850585938
3871,136747,140,68.74720001220703,31.2528018951416
3872,106135,50.,31.756704330444336,68.2432861328125
3873,136563,330,31.70105743408203,68.29893493652344
3874,105092,140,35.6565055847168,64.34349060058594
3875,107969,140,34.400062561035156,65.59994506835938
3876,136500,230,43.16059494018555,56.83940124511719
3877,104412,50.,16.752737045288086,83.24725341796875
3878,105114,140,18.104494094848633,81.89550018310547
3879,107402,140,23.444883346557617,76.55511474609375
3880,104706,50.,24.990968704223633,75.009033203125
3881,162503,50.,55.732601165771484,44.26740264892578
3882,108178,330,69.00029754638672,30.999698638916016
3883,106165,140,28.30657958984375,71.69342041015625
3884,109361,140,37.759620666503906,62.24037551879883
3885,164009,330,70.4482192993164,29.551780700683594
3886,106707,330,43.140289306640625,56.85970687866211
3887,104594,50.,11.361185073852539,88.63880920410156
3888,136747,230,60.16866683959961,39.831336975097656
3889,108243,230,24.24937629699707,75.7506332397461
3890,105759,330,20.408889770507812,79.59111022949219
3891,109740,230,46.059906005859375,53.940086364746094
3892,136534,140,43.15449523925781,56.84550476074219
3893,106506,230,12.498580932617188,87.50141906738281
3894,106311,230,24.917470932006836,75.08253479003906
3895,105427,140,15.720149993896484,84.27985382080078
3896,136898,50.,47.97684097290039,52.02315902709961
3897,105311,140,15.842495918273926,84.15750122070312
3898,136555,50.,39.64468002319336,60.355323791503906
3899,105752,140,31.08922576904297,68.91077423095703
3900,107288,140,18.011314392089844,81.98867797851562
3901,105902,330,20.21040916442871,79.78959655761719
3902,107599,50.,24.25347328186035,75.74652099609375
3903,109683,230,22.129640579223633,77.870361328125
3904,159504,330,39.98920440673828,60.01079559326172
3905,108264,330,48.68706130981445,51.31294250488281
3906,159502,50.,32.674102783203125,67.3259048461914
3907,106995,330,33.18012237548828,66.81988525390625
3908,106169,140,20.909231185913086,79.09076690673828
3909,136867,330,54.581851959228516,45.418148040771484
3910,105227,330,30.300369262695312,69.69963073730469
3911,104563,140,23.578535079956055,76.42147064208984
3912,107093,330,15.751717567443848,84.24828338623047
3913,107300,230,46.454689025878906,53.54531478881836
3914,107451,330,36.162139892578125,63.83785629272461
3915,106824,330,32.463470458984375,67.53652954101562
3916,136697,50.,43.071044921875,56.928951263427734
3917,104714,230,24.51154899597168,75.48844909667969
3918,105718,50.,36.524349212646484,63.475650787353516
3919,104412,140,21.35552215576172,78.64447784423828
3920,136712,50.,56.69924545288086,43.30075454711914
3921,107342,330,33.445945739746094,66.5540542602539
3922,105339,50.,49.151893615722656,50.84810256958008
3923,108708,140,28.992658615112305,71.00733184814453
3924,108228,230,64.41242980957031,35.587562561035156
3925,136459,230,60.77468490600586,39.22531509399414
3926,106247,50.,37.02519989013672,62.97480392456055
3927,136869,50.,40.5760498046875,59.423946380615234
3928,136725,140,47.81580352783203,52.1841926574707
3929,106444,50.,29.503759384155273,70.49624633789062
3930,108306,230,43.40305709838867,56.59693908691406
3931,107334,230,18.262861251831055,81.73713684082031
3932,105672,230,19.138086318969727,80.8619155883789
3933,105949,230,23.036428451538086,76.96357727050781
3934,105730,330,26.121795654296875,73.87820434570312
3935,107951,140,18.03555679321289,81.96443939208984
3936,106759,330,33.260501861572266,66.73949432373047
3937,109697,50.,48.8591194152832,51.14088821411133
3938,136772,50.,74.1174087524414,25.882583618164062
3939,106035,230,34.313663482666016,65.68634033203125
3940,105719,230,22.56561851501465,77.43437957763672
3941,136645,140,48.872230529785156,51.127769470214844
3942,106932,330,29.041996002197266,70.9580078125
3943,104826,230,35.79823684692383,64.2017593383789
3944,136428,330,75.50665283203125,24.493349075317383
3945,109433,50.,36.382545471191406,63.617454528808594
3946,109341,330,31.100139617919922,68.89985656738281
3947,107124,140,43.21034240722656,56.78965377807617
3948,106821,230,44.0557746887207,55.94422149658203
3949,109681,330,43.909244537353516,56.09075927734375
3950,105430,140,40.38615036010742,59.613853454589844
3951,106977,140,14.819879531860352,85.18012237548828
3952,106421,330,40.1265983581543,59.8734016418457
3953,105114,50.,26.39297866821289,73.60702514648438
3954,104528,140,25.661623001098633,74.33837127685547
3955,105619,50.,20.088298797607422,79.91170501708984
3956,105033,330,12.845520973205566,87.15447998046875
3957,108902,50.,63.05915069580078,36.940853118896484
3958,109282,330,21.18526840209961,78.81473541259766
3959,136752,330,34.891239166259766,65.10875701904297
3960,107131,140,24.97114372253418,75.02885437011719
3961,106247,330,42.379764556884766,57.62023162841797
3962,105730,50.,43.66481018066406,56.3351936340332
3963,106600,50.,23.241209030151367,76.75879669189453
3964,107365,330,17.946765899658203,82.05323028564453
3965,109281,330,34.691097259521484,65.30890655517578
3966,106609,140,27.701601028442383,72.29839324951172
3967,136880,140,49.54924774169922,50.45075225830078
3968,106335,140,22.571277618408203,77.42872619628906
3969,136726,330,51.25252151489258,48.74747848510742
3970,108532,50.,23.595794677734375,76.4041976928711
3971,106549,50.,42.44516372680664,57.554840087890625
3972,136862,50.,35.06309509277344,64.93690490722656
3973,107162,330,75.50595092773438,24.494049072265625
3974,107359,230,40.66093063354492,59.33906936645508
3975,106330,330,48.729209899902344,51.270782470703125
3976,105487,140,16.88982582092285,83.11016845703125
3977,136494,230,38.288230895996094,61.711769104003906
3978,159523,330,18.952733993530273,81.0472640991211
3979,106813,50.,53.2651252746582,46.73487091064453
3980,136428,230,27.772531509399414,72.22746276855469
3981,105437,330,34.3355598449707,65.66444396972656
3982,136515,140,62.934757232666016,37.06523513793945
3983,136815,140,38.366519927978516,61.63347244262695
3984,105974,140,24.660192489624023,75.33980560302734
3985,107186,230,25.02780532836914,74.97219848632812
3986,106205,230,39.778778076171875,60.22122573852539
3987,107455,330,40.83061599731445,59.16938018798828
3988,136788,50.,45.506996154785156,54.493011474609375
3989,106539,330,37.481536865234375,62.51846694946289
3990,136621,140,34.51247024536133,65.4875259399414
3991,104701,230,29.233604431152344,70.76640319824219
3992,108677,140,29.125652313232422,70.87434387207031
3993,136522,230,39.23856735229492,60.76143264770508
3994,107561,330,20.769207000732422,79.23079681396484
3995,108380,230,19.234928131103516,80.76507568359375
3996,108021,140,46.09073257446289,53.90926742553711
3997,107235,50.,18.42755889892578,81.57244110107422
3998,106755,330,18.062488555908203,81.93750762939453
3999,107402,330,37.42816162109375,62.571842193603516
4000,136569,50.,63.80375671386719,36.19623947143555
4001,106703,140,42.2402229309082,57.75978088378906
4002,109596,230,34.34169387817383,65.65830993652344
4003,106318,330,32.12629699707031,67.87371063232422
4004,105643,50.,34.32592010498047,65.67407989501953
4005,109729,330,41.1515998840332,58.8484001159668
4006,106283,140,33.674163818359375,66.32583618164062
4007,107081,230,25.152889251708984,74.84710693359375
4008,106219,330,26.090059280395508,73.9099349975586
4009,136737,50.,57.89513397216797,42.10486602783203
4010,109336,330,39.66667938232422,60.333316802978516
4011,105716,330,32.01583480834961,67.98416900634766
4012,108486,330,14.486886978149414,85.51311492919922
4013,107902,230,64.69983673095703,35.300167083740234
4014,109356,330,45.328731536865234,54.671268463134766
4015,136822,140,37.86951446533203,62.1304931640625
4016,105196,330,28.547224044799805,71.45277404785156
4017,106404,140,25.570011138916016,74.42999267578125
4018,105489,330,18.397838592529297,81.60216522216797
4019,106470,230,41.00627136230469,58.99373245239258
4020,107165,50.,39.612735748291016,60.387264251708984
4021,107001,230,26.518007278442383,73.48199462890625
4022,136629,330,58.66965103149414,41.330352783203125
4023,107727,330,44.8193359375,55.180667877197266
4024,107320,330,28.79222869873047,71.20777130126953
4025,104704,230,17.03699493408203,82.96300506591797
4026,105499,230,31.99987030029297,68.0001220703125
4027,136488,330,24.244178771972656,75.75582122802734
4028,105567,50.,41.69359588623047,58.306396484375
4029,104828,330,33.71940612792969,66.28059387207031
4030,107238,330,60.94279861450195,39.05720520019531
4031,136437,140,50.08513259887695,49.914859771728516
4032,136534,230,51.651031494140625,48.34896469116211
4033,104595,230,38.43642044067383,61.56357955932617
4034,108898,230,50.25719451904297,49.742801666259766
4035,136499,230,50.4683723449707,49.53163146972656
4036,105522,230,18.59152603149414,81.40847778320312
4037,107334,330,35.66761779785156,64.33238220214844
4038,109729,140,58.192081451416016,41.80792236328125
4039,108898,50.,44.451236724853516,55.548763275146484
4040,106260,50.,27.69637107849121,72.30361938476562
4041,106950,140,22.166017532348633,77.83397674560547
4042,136859,50.,53.052947998046875,46.947052001953125
4043,104921,140,31.037437438964844,68.96256256103516
4044,106066,230,31.134801864624023,68.86520385742188
4045,136827,330,26.59963035583496,73.4003677368164
4046,108086,230,27.473127365112305,72.52687072753906
4047,108326,50.,18.36501693725586,81.6349868774414
4048,106334,230,16.209928512573242,83.79007720947266
4049,136703,230,45.04617691040039,54.953826904296875
4050,107235,230,23.835474014282227,76.1645278930664
4051,104827,140,33.576534271240234,66.42346954345703
4052,108226,140,13.876542091369629,86.12345123291016
4053,106635,230,11.648463249206543,88.35153198242188
4054,136747,330,59.92657470703125,40.07342529296875
4055,107257,230,27.918350219726562,72.08164978027344
4056,105449,330,14.501773834228516,85.49822235107422
4057,105183,50.,9.475960731506348,90.5240478515625
4058,105826,230,18.673599243164062,81.3263931274414
4059,107461,330,19.20734977722168,80.79265594482422
4060,105728,50.,34.7004280090332,65.29956817626953
4061,104972,140,22.526269912719727,77.47372436523438
4062,106963,230,30.720611572265625,69.27938842773438
4063,108581,140,38.81489562988281,61.18510437011719
4064,108093,230,67.22587585449219,32.77411651611328
4065,107162,50.,59.93083190917969,40.06916427612305
4066,108408,230,41.026458740234375,58.97354507446289
4067,105482,330,15.563161849975586,84.43683624267578
4068,108862,330,50.171791076660156,49.82820510864258
4069,109343,230,50.81140899658203,49.188594818115234
4070,109248,50.,50.860870361328125,49.139129638671875
4071,136524,50.,36.4067268371582,63.5932731628418
4072,136627,50.,46.464481353759766,53.5355224609375
4073,136865,230,59.73053741455078,40.26947021484375
4074,105054,50.,15.610919952392578,84.38907623291016
4075,109233,140,20.817577362060547,79.18241882324219
4076,109166,140,16.8725528717041,83.12744903564453
4077,108462,50.,25.34688377380371,74.65312194824219
4078,106231,140,22.925142288208008,77.0748519897461
4079,104496,140,40.88310623168945,59.11689376831055
4080,136496,330,42.727840423583984,57.272159576416016
4081,106927,140,16.38836097717285,83.61163330078125
4082,105831,140,13.29328441619873,86.70671844482422
4083,105514,140,20.72600746154785,79.27399444580078
4084,106298,50.,57.51809310913086,42.481903076171875
4085,104773,140,20.472288131713867,79.52770233154297
4086,105096,330,25.108375549316406,74.8916244506836
4087,109071,50.,30.07972526550293,69.92027282714844
4088,106979,230,25.696866989135742,74.30313110351562
4089,108055,140,40.41169738769531,59.58830642700195
4090,136742,230,61.92227554321289,38.077720642089844
4091,107165,140,31.876283645629883,68.12371063232422
4092,159528,230,26.117280960083008,73.8827133178711
4093,105989,50.,20.08151626586914,79.91848754882812
4094,107590,140,10.087706565856934,89.91229248046875
4095,104665,330,24.918819427490234,75.08118438720703
4096,105555,50.,15.36837100982666,84.63163757324219
4097,136504,330,47.385562896728516,52.614444732666016
4098,108496,330,60.07833480834961,39.921661376953125
4099,105701,230,17.25591278076172,82.74408721923828
4100,104617,140,22.745967864990234,77.25403594970703
4101,108040,50.,36.17646789550781,63.82353210449219
4102,107901,50.,37.95628356933594,62.04372787475586
4103,136665,140,74.19693756103516,25.80306625366211
4104,108458,50.,42.12622833251953,57.87377166748047
