,school_id,heading,prob_fail,prob_pass
4532,35530785,50.,35.75095748901367,64.24903869628906
4533,41032853,140,84.13348388671875,15.866522789001465
4534,35045640,230,45.891632080078125,54.108367919921875
4535,41128699,230,7.452932834625244,92.54707336425781
4536,31158879,140,64.68732452392578,35.31267166137695
4537,31014281,330,61.442649841308594,38.55735397338867
4538,31096211,330,37.40703582763672,62.592960357666016
4539,35174658,330,20.183610916137695,79.81639099121094
4540,31010316,230,37.965511322021484,62.03449249267578
4541,31277177,50.,18.78753089904785,81.21246337890625
4542,41023609,230,44.70497131347656,55.29502487182617
4543,35130904,140,3.399144172668457,96.60086059570312
4544,33161216,50.,64.87330627441406,35.12669372558594
4545,31349348,50.,40.861148834228516,59.138851165771484
4546,33048797,230,6.563974857330322,93.43602752685547
4547,41130782,230,43.876121520996094,56.12388229370117
4548,35114820,330,25.28143882751465,74.71855926513672
4549,35114145,330,6.857579231262207,93.14242553710938
4550,41102622,330,48.702857971191406,51.297142028808594
4551,35134417,230,45.165767669677734,54.83423614501953
4552,35029804,140,23.051408767700195,76.94859313964844
4553,31103225,230,45.428409576416016,54.57159423828125
4554,35026128,330,64.46282196044922,35.53718185424805
4555,35407641,50.,39.27409744262695,60.72590255737305
4556,33025100,140,36.89177322387695,63.10822296142578
4557,41129083,230,3.154785633087158,96.84522247314453
4558,31108880,330,81.7979507446289,18.20204734802246
4559,35010789,140,23.67181968688965,76.32818603515625
4560,31009091,50.,45.68437957763672,54.31562042236328
4561,33138079,50.,34.195716857910156,65.80428314208984
4562,33069794,330,70.89420318603516,29.105791091918945
4563,33057729,330,32.97098159790039,67.02901458740234
4564,41406222,230,11.801253318786621,88.1987533569336
4565,35048562,330,58.928489685058594,41.07151794433594
4566,35134806,50.,26.439380645751953,73.56062316894531
4567,35133462,230,33.06784439086914,66.93215942382812
4568,35151221,50.,26.132017135620117,73.86798095703125
4569,31133680,50.,50.98797607421875,49.012027740478516
4570,33103909,230,61.15922164916992,38.84077835083008
4571,35006427,330,12.73836612701416,87.26162719726562
4572,31302848,330,15.053658485412598,84.94635009765625
4573,31136891,330,40.71339797973633,59.28660583496094
4574,35902861,140,65.3593978881836,34.64060592651367
4575,33053413,330,33.63482666015625,66.36517333984375
4576,35015702,230,22.22710609436035,77.77289581298828
4577,35045524,330,48.38686752319336,51.61313247680664
4578,35124448,50.,9.981201171875,90.018798828125
4579,31167568,330,78.85586547851562,21.144140243530273
4580,35132123,230,31.25348663330078,68.74651336669922
4581,31140716,50.,51.30781555175781,48.69218444824219
4582,35399197,140,2.7097973823547363,97.29019927978516
4583,35173939,230,42.0123405456543,57.9876594543457
4584,41385853,140,11.299674034118652,88.70032501220703
4585,33092478,230,76.0564956665039,23.943500518798828
4586,31081698,330,27.243324279785156,72.75666809082031
4587,35907820,330,59.076690673828125,40.923309326171875
4588,41130197,140,39.02219772338867,60.977806091308594
4589,31018767,330,41.23866271972656,58.76133346557617
4590,33043779,140,50.66688537597656,49.3331184387207
4591,41000927,50.,51.513057708740234,48.48694610595703
4592,33052492,50.,41.209938049316406,58.790061950683594
4593,33041148,330,77.1134262084961,22.886579513549805
4594,33035652,230,69.35243225097656,30.647567749023438
4595,31009539,230,57.47998809814453,42.52001190185547
4596,33069476,230,67.30227661132812,32.697723388671875
4597,31024783,230,63.00432205200195,36.99567794799805
4598,31054402,50.,15.833860397338867,84.16613006591797
4599,33032114,50.,51.360206604003906,48.63979721069336
4600,31305014,230,31.991893768310547,68.00811004638672
4601,35907820,50.,13.192256927490234,86.8077392578125
4602,31033871,230,44.800819396972656,55.199180603027344
4603,33001316,230,10.951461791992188,89.04853820800781
4604,35419400,330,29.6693115234375,70.3306884765625
4605,33055785,330,76.86027526855469,23.13972282409668
4606,35046309,230,73.92343139648438,26.07656478881836
4607,41604890,50.,27.13785171508789,72.86215209960938
4608,35118679,140,39.136932373046875,60.863067626953125
4609,31268321,50.,52.910213470458984,47.089786529541016
4610,35113773,230,24.864696502685547,75.13529968261719
4611,35432210,140,16.074533462524414,83.92546844482422
4612,35009441,230,37.14836502075195,62.85163879394531
4613,35045676,230,42.10851287841797,57.89149475097656
4614,31159972,50.,17.078081130981445,82.92192077636719
4615,41150007,140,55.931312561035156,44.068695068359375
4616,35135636,140,6.459986209869385,93.5400161743164
4617,33062706,50.,25.068559646606445,74.93144226074219
4618,35119982,330,21.45005989074707,78.54994201660156
4619,35009416,230,67.1972885131836,32.802711486816406
4620,33139474,230,37.79763412475586,62.202369689941406
4621,33059284,230,25.113380432128906,74.8866195678711
4622,35108418,50.,11.749635696411133,88.2503662109375
4623,35368015,330,52.45439910888672,47.54560470581055
4624,35171487,330,4.798775672912598,95.20122528076172
4625,35115940,230,38.57798767089844,61.42201232910156
4626,35109046,140,14.642498970031738,85.35749816894531
4627,31068381,140,12.787734985351562,87.21227264404297
4628,31115428,50.,48.86774444580078,51.13225555419922
4629,33021830,140,47.086891174316406,52.91310501098633
4630,33066043,330,39.564247131347656,60.435752868652344
4631,35186260,230,27.597976684570312,72.40201568603516
4632,33173680,330,41.95315933227539,58.04684066772461
4633,35117481,50.,21.44861602783203,78.5513916015625
4634,33000042,330,41.04041290283203,58.959590911865234
4635,35033169,230,55.598514556884766,44.4014892578125
4636,33015317,50.,42.816471099853516,57.18352127075195
4637,35009477,50.,15.031912803649902,84.96809387207031
4638,33102791,140,21.272478103637695,78.7275161743164
4639,31007072,230,27.95928192138672,72.04071807861328
4640,35912086,140,28.679100036621094,71.3208999633789
4641,35801458,50.,19.41605567932129,80.58393859863281
4642,35155044,230,37.392333984375,62.607662200927734
4643,41353617,230,63.486427307128906,36.51356506347656
4644,31180696,50.,27.051347732543945,72.94865417480469
4645,33142661,140,15.03000259399414,84.97000122070312
4646,35135203,330,8.672636032104492,91.32735443115234
4647,33166820,140,73.04769134521484,26.952308654785156
4648,35058841,230,43.61884307861328,56.38115310668945
4649,35900679,50.,28.37458610534668,71.62541198730469
4650,33052530,140,40.539703369140625,59.46030044555664
4651,31070149,50.,41.857574462890625,58.14242935180664
4652,35913996,330,1.8988447189331055,98.10115051269531
4653,31001791,50.,47.4315185546875,52.5684814453125
4654,35116543,230,6.397961139678955,93.60203552246094
4655,35153473,330,35.89731979370117,64.10267639160156
4656,31340014,140,14.526833534240723,85.47315979003906
4657,31305294,50.,13.523843765258789,86.47615051269531
4658,31354910,230,45.131591796875,54.868404388427734
4659,41144490,50.,42.45185852050781,57.54814147949219
4660,33058180,230,74.68939208984375,25.31060218811035
4661,33066523,330,40.56439971923828,59.43559265136719
4662,41012585,230,61.121334075927734,38.878665924072266
4663,35014187,230,28.92668914794922,71.07331085205078
4664,35450819,50.,23.032222747802734,76.9677734375
4665,35900148,330,53.7264289855957,46.27356719970703
4666,41086201,140,46.967742919921875,53.03226089477539
4667,35013080,50.,53.12203598022461,46.877960205078125
4668,31134619,230,68.96304321289062,31.03696060180664
4669,31008966,50.,67.86540985107422,32.13459014892578
4670,35100547,50.,50.80580139160156,49.1942024230957
4671,33131236,50.,37.01856994628906,62.9814338684082
4672,35010352,50.,6.7004523277282715,93.29955291748047
4673,33520321,50.,5.477360248565674,94.52263641357422
4674,35152791,230,54.34741973876953,45.6525764465332
4675,31170534,230,13.798379898071289,86.20162200927734
4676,31081264,50.,49.66341781616211,50.336585998535156
4677,33071535,330,80.54448699951172,19.455509185791016
4678,33047960,140,34.49711608886719,65.50289154052734
4679,33000158,330,72.01719665527344,27.98280143737793
4680,35138575,330,7.4332780838012695,92.56671905517578
4681,35028733,330,11.801234245300293,88.19876098632812
4682,35022949,140,37.54216003417969,62.45783615112305
4683,35482638,50.,1.6393704414367676,98.36063385009766
4684,41155343,230,16.53371810913086,83.46627807617188
4685,35809688,330,46.5639533996582,53.43604278564453
4686,35108418,330,1.979083776473999,98.02091217041016
4687,31200611,330,45.45635986328125,54.54364013671875
4688,31079448,50.,59.08070373535156,40.91929626464844
4689,35027650,50.,10.564141273498535,89.43586730957031
4690,31043427,330,44.74784469604492,55.252159118652344
4691,35901192,330,76.49059295654297,23.50940704345703
4692,35001259,50.,36.231014251708984,63.76898956298828
4693,35115940,50.,34.7195930480957,65.28041076660156
4694,33126976,230,34.96260452270508,65.03739929199219
4695,35141495,140,1.352933406829834,98.64706420898438
4696,31000311,330,10.174125671386719,89.82588195800781
4697,35923904,50.,40.00656509399414,59.99343490600586
4698,31032701,330,85.41400146484375,14.586004257202148
4699,31123536,140,15.82819652557373,84.17179870605469
4700,31147966,230,45.6712646484375,54.32872772216797
4701,33075352,230,47.29988479614258,52.70011520385742
4702,35018168,140,32.071128845214844,67.92887115478516
4703,35109502,50.,10.88711166381836,89.1128921508789
4704,31281921,330,23.805667877197266,76.19434356689453
4705,35299182,230,15.148364067077637,84.85163879394531
4706,31033405,330,24.734664916992188,75.26532745361328
4707,35154684,230,7.224082946777344,92.77591705322266
4708,35110541,50.,4.695620059967041,95.30438232421875
4709,35438820,140,5.96635627746582,94.03364562988281
4710,35104930,50.,14.963829040527344,85.03617095947266
4711,35124862,330,6.555547714233398,93.4444580078125
4712,35111119,50.,31.894683837890625,68.10531616210938
4713,41128389,330,21.264665603637695,78.73533630371094
4714,35024168,50.,33.10039520263672,66.89961242675781
4715,33132534,230,9.815796852111816,90.18419647216797
4716,33028605,230,43.193111419677734,56.80689239501953
4717,31267007,230,30.908981323242188,69.09101867675781
4718,35105569,50.,44.013648986816406,55.98634338378906
4719,33062919,330,27.16453742980957,72.83546447753906
4720,31005916,50.,30.501270294189453,69.49873352050781
4721,35100213,330,23.631494522094727,76.3685073852539
4722,41015916,230,56.96818923950195,43.03181457519531
4723,35168622,140,16.810115814208984,83.18988037109375
4724,35907704,230,26.781967163085938,73.21803283691406
4725,31081931,330,61.84575653076172,38.15424346923828
4726,33048959,140,32.628570556640625,67.37142944335938
4727,35990012,50.,19.186023712158203,80.81397247314453
4728,31171042,230,50.61172866821289,49.38827133178711
4729,35135549,230,6.840117931365967,93.15988159179688
4730,35108613,330,44.62538528442383,55.374610900878906
4731,35015416,50.,11.849284172058105,88.15071868896484
4732,31081973,230,62.987674713134766,37.01232147216797
4733,33061017,50.,5.478743076324463,94.52125549316406
4734,35802360,330,28.143171310424805,71.8568344116211
4735,33035644,230,31.531070709228516,68.46892547607422
4736,35808246,330,74.0851058959961,25.914897918701172
4737,35009573,50.,19.959983825683594,80.0400161743164
4738,33114102,140,27.592777252197266,72.40721893310547
4739,35114066,140,42.33367919921875,57.66632080078125
4740,33074003,50.,23.98148536682129,76.01850891113281
4741,31190969,140,56.59877014160156,43.40122604370117
4742,35161469,230,32.87145233154297,67.12854766845703
4743,33100217,230,33.339111328125,66.66088104248047
4744,41126289,140,51.602691650390625,48.39731216430664
4745,33067775,230,41.07354736328125,58.926456451416016
4746,41046250,50.,6.370020866394043,93.62998962402344
4747,33075620,50.,22.115446090698242,77.88455200195312
4748,35115083,50.,12.8129243850708,87.18708038330078
4749,31343668,140,65.13529968261719,34.86470031738281
4750,41132475,140,41.023643493652344,58.97635269165039
4751,35131064,230,36.21048355102539,63.78951644897461
4752,35563006,140,4.754504203796387,95.24549865722656
4753,35808210,50.,76.22631072998047,23.773693084716797
4754,31196398,50.,50.06520080566406,49.93479537963867
4755,31326917,230,14.761343955993652,85.23865509033203
4756,33033170,230,9.014857292175293,90.98514556884766
4757,35125118,140,26.48236083984375,73.51763916015625
4758,31024783,140,48.67746353149414,51.32253646850586
4759,35158987,140,42.816307067871094,57.183692932128906
4760,35101898,50.,14.384410858154297,85.6155776977539
4761,33031185,50.,37.68376541137695,62.31623840332031
4762,33473218,230,37.45188522338867,62.54811096191406
4763,31134163,330,51.494998931884766,48.505001068115234
4764,35101448,230,32.20244216918945,67.79756164550781
4765,35100298,50.,41.83588790893555,58.16411209106445
4766,35172613,330,16.72824478149414,83.27175903320312
4767,31197980,140,42.099754333496094,57.900245666503906
4768,35143029,50.,15.583094596862793,84.41690063476562
4769,31031691,50.,59.93132019042969,40.06867980957031
4770,31302520,140,41.50996398925781,58.49003219604492
4771,35104449,330,16.163253784179688,83.83675384521484
4772,31233412,330,35.833282470703125,64.16671752929688
4773,35001168,50.,49.864524841308594,50.135475158691406
4774,33171467,330,42.77686309814453,57.22313690185547
4775,41008863,140,38.95920944213867,61.04079055786133
4776,35139609,50.,6.595147609710693,93.40486145019531
4777,31326445,330,80.3726577758789,19.627342224121094
4778,35803881,230,8.381528854370117,91.61846923828125
4779,35114397,50.,20.72523307800293,79.27476501464844
4780,33042705,140,47.41166305541992,52.58833312988281
4781,41113152,50.,50.444454193115234,49.5555419921875
4782,35134569,140,30.43212890625,69.56787109375
4783,31331180,330,24.106477737426758,75.89352416992188
4784,35000267,230,37.213233947753906,62.78676223754883
4785,35128200,140,6.017061710357666,93.98294067382812
4786,35904958,140,26.855844497680664,73.14415740966797
4787,35008175,230,22.10610008239746,77.8938980102539
4788,33035059,140,58.52337646484375,41.476627349853516
4789,35151907,330,3.555755615234375,96.4442367553711
4790,35142505,330,18.552335739135742,81.44766998291016
4791,35450388,230,38.922943115234375,61.077056884765625
4792,33102830,330,1.3840523958206177,98.61595153808594
4793,31003656,50.,32.2090950012207,67.79090881347656
4794,35922961,230,44.55647277832031,55.44352722167969
4795,33022569,230,65.98575592041016,34.014244079589844
4796,35010947,50.,44.644378662109375,55.35562515258789
4797,35173150,330,13.98324966430664,86.01675415039062
4798,31118737,140,46.253387451171875,53.746604919433594
4799,33106550,330,30.6375732421875,69.36241912841797
4800,31321257,50.,30.464427947998047,69.53556823730469
4801,35428310,140,34.336326599121094,65.66368103027344
4802,31033251,230,30.325428009033203,69.67456817626953
4803,35187252,330,26.99379539489746,73.0062026977539
4804,33000042,140,42.331199645996094,57.66880416870117
4805,33075930,50.,41.63912582397461,58.36087417602539
4806,35005010,50.,39.40254592895508,60.597450256347656
4807,31190802,330,68.50379943847656,31.496196746826172
4808,33166960,140,20.75270652770996,79.2472915649414
4809,35432210,330,15.331140518188477,84.66886138916016
4810,33077177,330,75.09705352783203,24.9029483795166
4811,33020540,230,43.33319854736328,56.66680145263672
4812,35124886,50.,23.916589736938477,76.08341217041016
4813,31000221,330,27.909576416015625,72.09042358398438
4814,31001716,230,53.47285461425781,46.52715301513672
4815,33100608,230,53.86235809326172,46.13764190673828
4816,35151567,50.,18.851367950439453,81.14862823486328
4817,33074933,230,31.99266242980957,68.00733184814453
4818,31081736,140,70.41393280029297,29.5860652923584
4819,35139609,330,27.137248992919922,72.86274719238281
4820,35286187,50.,10.540434837341309,89.45956420898438
4821,35917977,330,43.69868469238281,56.30131530761719
4822,41377540,330,28.623125076293945,71.37686920166016
4823,35139336,330,11.436494827270508,88.56350708007812
4824,35011320,230,19.07929801940918,80.92070007324219
4825,33063419,50.,67.16197204589844,32.83802795410156
4826,31079448,140,38.35334396362305,61.64665222167969
4827,33100705,140,32.20063018798828,67.79936218261719
4828,35165116,140,34.474754333496094,65.52525329589844
4829,33055882,230,23.51202392578125,76.48797607421875
4830,41024281,330,16.975414276123047,83.02458190917969
4831,35003924,330,57.215660095214844,42.78434371948242
4832,35111119,230,29.488405227661133,70.5115966796875
4833,35152785,50.,14.404982566833496,85.59501647949219
4834,33060355,140,8.079469680786133,91.9205322265625
4835,35116385,140,27.309423446655273,72.69058227539062
4836,33010110,330,50.80297088623047,49.19702911376953
4837,33055874,50.,23.12706184387207,76.87294006347656
4838,41129393,330,8.978767395019531,91.02123260498047
4839,33009120,230,89.5416259765625,10.458367347717285
4840,35918040,50.,49.412986755371094,50.58700942993164
4841,35100161,230,23.041933059692383,76.95806884765625
4842,33161291,230,17.565921783447266,82.43407440185547
4843,33169438,140,38.57188415527344,61.4281120300293
4844,35012397,140,45.841182708740234,54.1588249206543
4845,35419898,140,64.79486846923828,35.20513153076172
4846,35922924,330,34.507728576660156,65.49227142333984
4847,35111582,330,44.68818664550781,55.31181716918945
4848,31170844,50.,38.381248474121094,61.618751525878906
4849,33053413,140,37.37786865234375,62.62213134765625
4850,35186776,330,23.753517150878906,76.24649047851562
4851,35049670,230,27.24919319152832,72.75081634521484
4852,31009539,50.,86.04148864746094,13.95850944519043
4853,31068438,330,36.14332580566406,63.85667419433594
4854,31191221,50.,35.801483154296875,64.19851684570312
4855,33041172,330,56.43617630004883,43.56382369995117
4856,33059446,330,56.237972259521484,43.76202392578125
4857,41086945,330,57.7796516418457,42.22034454345703
4858,35803900,230,7.923837661743164,92.07616424560547
4859,35130369,330,16.26295280456543,83.73704528808594
4860,31055280,140,41.824188232421875,58.17580795288086
4861,35022792,330,55.179542541503906,44.82046127319336
4862,33099278,230,43.36564254760742,56.634361267089844
4863,35290518,330,19.509157180786133,80.49083709716797
4864,35008655,50.,97.19001007080078,2.809990406036377
4865,41100476,330,56.35221481323242,43.64778518676758
4866,33020779,140,76.88253784179688,23.117464065551758
4867,31000825,50.,34.662227630615234,65.3377685546875
4868,33042705,230,47.6932487487793,52.30674743652344
4869,35918040,140,10.63992977142334,89.36006927490234
4870,31011096,140,31.402891159057617,68.59710693359375
4871,31134040,140,85.78459930419922,14.215410232543945
4872,33059381,50.,45.41752624511719,54.58247756958008
4873,33548242,330,33.69234085083008,66.30765533447266
4874,33073368,140,57.67930221557617,42.320701599121094
4875,33143676,50.,13.800326347351074,86.19966888427734
4876,31035131,330,37.58260726928711,62.41739273071289
4877,31350885,330,35.777923583984375,64.22207641601562
4878,35467765,230,9.572466850280762,90.42753601074219
4879,35021155,230,41.57408905029297,58.42591094970703
4880,31334251,330,16.752777099609375,83.24722290039062
4881,35009453,330,19.060829162597656,80.93917083740234
4882,35921051,50.,51.62696075439453,48.37303924560547
4883,31004731,230,70.73274993896484,29.267253875732422
4884,35124436,230,8.288824081420898,91.71116638183594
4885,35481609,50.,12.491046905517578,87.50894927978516
4886,31129992,330,65.9525375366211,34.04745864868164
4887,35121125,230,40.36248779296875,59.63751220703125
4888,35018570,230,46.00048828125,53.99951171875
4889,33028974,230,53.233863830566406,46.76613998413086
4890,33089825,140,46.02802276611328,53.971981048583984
4891,35035397,230,37.44636154174805,62.55363845825195
4892,35124400,50.,21.724275588989258,78.27571868896484
4893,33008299,230,53.610111236572266,46.389888763427734
4894,33025487,330,53.25724411010742,46.74275588989258
4895,33006210,50.,39.81623840332031,60.18375778198242
4896,35155111,230,24.543193817138672,75.4568099975586
4897,33058768,50.,73.79217529296875,26.20782470703125
4898,35027145,140,24.024240493774414,75.97576141357422
4899,35134673,140,10.712162971496582,89.28783416748047
4900,35100785,330,44.06315612792969,55.93684387207031
4901,31004731,50.,23.79802703857422,76.20197296142578
4902,35017590,140,45.50693893432617,54.49305725097656
4903,35113025,230,44.66114044189453,55.3388671875
4904,35809412,140,18.824750900268555,81.17524719238281
4905,31000434,140,38.48551559448242,61.51448440551758
4906,35040548,50.,34.30193328857422,65.69806671142578
4907,35017036,50.,57.863162994384766,42.136837005615234
4908,31019364,50.,38.789878845214844,61.21012496948242
4909,35107165,50.,2.9583184719085693,97.04167938232422
4910,31102539,330,43.86900329589844,56.13100051879883
4911,33021716,50.,43.1154670715332,56.88452911376953
4912,35159700,140,15.288599967956543,84.71139526367188
4913,35288482,140,35.889923095703125,64.11006927490234
4914,33058601,230,57.11836242675781,42.88163757324219
4915,35108509,50.,11.678176879882812,88.32182312011719
4916,35013560,330,20.953277587890625,79.04672241210938
4917,33110050,230,25.98048973083496,74.0195083618164
4918,35109861,50.,52.43983840942383,47.56016159057617
4919,35158550,330,42.54940414428711,57.450599670410156
4920,35154842,330,24.301259994506836,75.69873809814453
4921,35188840,50.,9.125247955322266,90.87474822998047
4922,31068691,330,35.4161262512207,64.58387756347656
4923,35013699,140,54.83300018310547,45.166996002197266
4924,35031914,330,48.37653732299805,51.623470306396484
4925,35009039,50.,65.77217864990234,34.227821350097656
4926,33160163,140,25.16712760925293,74.83287811279297
4927,35003566,50.,29.791563034057617,70.20843505859375
4928,41031806,230,40.03711700439453,59.9628791809082
4929,31054267,50.,85.260498046875,14.739505767822266
4930,31004871,50.,43.50664138793945,56.49335479736328
4931,33158401,230,68.76178741455078,31.238216400146484
4932,35263072,50.,26.474645614624023,73.52535247802734
4933,35119040,140,23.138694763183594,76.86131286621094
4934,35903723,230,74.64137268066406,25.358633041381836
4935,35142505,140,64.51158905029297,35.488407135009766
4936,35165086,140,15.6100492477417,84.38994598388672
4937,33026440,330,48.43129348754883,51.56870651245117
4938,35150605,140,47.959877014160156,52.040122985839844
4939,31007561,50.,40.30958557128906,59.69041442871094
4940,41030460,50.,57.07485580444336,42.925148010253906
4941,35923448,50.,40.69803237915039,59.301971435546875
4942,35810228,330,57.08940124511719,42.91059875488281
4943,35808337,330,9.258996963500977,90.74100494384766
4944,31167606,50.,63.82381820678711,36.176185607910156
4945,41136349,230,38.87921142578125,61.120784759521484
4946,35161412,50.,16.660263061523438,83.33973693847656
4947,33062609,230,30.41345977783203,69.58653259277344
4948,41023609,140,6.153439521789551,93.8465576171875
4949,31033251,330,52.339691162109375,47.66030502319336
4950,41093216,140,48.68136215209961,51.31863784790039
4951,33040125,230,19.025928497314453,80.97407531738281
4952,35250348,140,55.31201171875,44.68798828125
4953,41086201,230,63.44632339477539,36.55367660522461
4954,41131630,330,10.796759605407715,89.20323181152344
4955,35805567,230,2.1654629707336426,97.83453369140625
4956,33018359,140,41.167415618896484,58.832584381103516
4957,35144125,330,18.924522399902344,81.07547760009766
4958,35046681,230,14.226312637329102,85.773681640625
4959,31002542,50.,36.381126403808594,63.618873596191406
4960,31041262,330,5.109277725219727,94.89071655273438
4961,31159069,50.,73.81272888183594,26.187271118164062
4962,35049980,50.,56.498600006103516,43.501399993896484
4963,35407641,230,18.23069190979004,81.7693099975586
4964,35109964,330,23.36793327331543,76.63206481933594
4965,35111995,140,41.205772399902344,58.79422378540039
4966,33066698,330,10.951157569885254,89.04884338378906
4967,35027911,230,15.328105926513672,84.6718978881836
4968,35139804,330,39.733680725097656,60.26632308959961
4969,31001511,140,54.90423583984375,45.095767974853516
4970,35131507,230,7.705629825592041,92.29438018798828
4971,31033154,330,46.611915588378906,53.38808822631836
4972,35032189,140,59.73406982421875,40.265933990478516
4973,35106367,230,2.418159246444702,97.58184051513672
4974,31129437,330,74.13157653808594,25.868419647216797
4975,35111752,50.,17.438005447387695,82.56199645996094
4976,33090076,50.,44.911563873291016,55.088436126708984
4977,41128648,230,16.983125686645508,83.01687622070312
4978,41386175,50.,54.25813674926758,45.74185562133789
4979,35000140,330,35.69697952270508,64.30302429199219
4980,31254118,230,32.779510498046875,67.22048950195312
4981,41355008,330,27.226015090942383,72.77398681640625
4982,31200280,330,48.886253356933594,51.11374282836914
4983,35045950,330,16.045602798461914,83.95439147949219
4984,35141773,330,11.881022453308105,88.11898040771484
4985,31166201,140,32.43492126464844,67.56507110595703
4986,35101539,140,26.7781982421875,73.2218017578125
4987,35042250,140,57.960330963134766,42.03966522216797
4988,31202894,140,64.39558410644531,35.60441970825195
4989,31134287,330,92.56326293945312,7.436730861663818
4990,41045092,50.,49.53834533691406,50.46165466308594
4991,35102076,140,14.394094467163086,85.60590362548828
4992,35131970,330,74.03277587890625,25.967220306396484
4993,33103160,330,19.66200828552246,80.33799743652344
4994,33132690,330,27.417499542236328,72.58250427246094
4995,35043023,330,60.6429443359375,39.3570556640625
4996,31205150,140,18.965221405029297,81.03478240966797
4997,41354869,330,11.885887145996094,88.1141128540039
4998,35119222,50.,25.361997604370117,74.63800048828125
4999,35154573,330,4.325933933258057,95.67406463623047
5000,33174903,140,48.572025299072266,51.427978515625
5001,31010120,50.,50.50117492675781,49.49882507324219
5002,35141483,230,55.950618743896484,44.04938507080078
5003,35154775,50.,2.590064525604248,97.40994262695312
5004,33100608,50.,58.078800201416016,41.92120361328125
5005,35060574,50.,11.455512046813965,88.54448699951172
5006,33030286,50.,19.846141815185547,80.15386199951172
5007,41600894,140,46.566192626953125,53.43381118774414
5008,35120030,230,23.00927734375,76.99072265625
5009,35000334,230,21.501943588256836,78.49806213378906
5010,35111041,330,15.198014259338379,84.80198669433594
5011,31274151,50.,19.849918365478516,80.15008544921875
5012,35440620,230,12.436210632324219,87.56378173828125
5013,35116282,330,34.580238342285156,65.41976928710938
5014,35810939,50.,42.91593551635742,57.08406448364258
5015,35137315,50.,14.77248477935791,85.22750854492188
5016,31108855,50.,62.363643646240234,37.63636016845703
5017,31203521,230,34.834896087646484,65.16510009765625
5018,35001824,230,44.62773895263672,55.372257232666016
5019,35139488,50.,34.91322326660156,65.08678436279297
5020,35438042,330,44.045143127441406,55.954856872558594
5021,33048410,330,37.52326583862305,62.47673034667969
5022,35123560,140,25.84281349182129,74.15718078613281
5023,35035233,230,51.992313385009766,48.007686614990234
5024,31006165,330,2.626581907272339,97.37342071533203
5025,33058709,140,36.89274978637695,63.10724639892578
5026,41009231,330,66.19136047363281,33.80863952636719
5027,33096740,140,43.38994216918945,56.61006164550781
5028,33240213,140,58.25299072265625,41.747013092041016
5029,35921051,330,47.49388885498047,52.50611114501953
5030,35124459,230,20.734785079956055,79.26522064208984
5031,41137515,140,35.227630615234375,64.77237701416016
5032,33067880,50.,12.28691577911377,87.71308898925781
5033,35102088,330,52.49492645263672,47.50507354736328
5034,35179905,50.,35.620391845703125,64.37960815429688
5035,35802281,140,35.857234954833984,64.14276123046875
5036,41024281,140,22.224327087402344,77.77567291259766
5037,35137397,330,14.04060173034668,85.95940399169922
5038,33222401,330,15.757566452026367,84.242431640625
5039,35808660,50.,22.724510192871094,77.27548217773438
5040,31056235,50.,56.38534927368164,43.61465072631836
5041,31268682,140,42.11928939819336,57.88071823120117
5042,35003244,330,38.28997802734375,61.71002197265625
5043,33089086,50.,58.47905349731445,41.52094650268555
5044,35037989,230,42.68402099609375,57.315982818603516
5045,35117201,140,10.015329360961914,89.98467254638672
5046,31008915,50.,45.64191818237305,54.35808181762695
5047,35110668,330,47.563636779785156,52.436363220214844
5048,35154611,330,48.20260238647461,51.79739761352539
5049,33398216,50.,23.53264617919922,76.46735382080078
5050,31340979,230,67.85639190673828,32.14360046386719
5051,31193658,330,90.3125,9.687501907348633
5052,35032396,230,67.38948822021484,32.61050796508789
5053,41090780,140,85.87124633789062,14.128751754760742
5054,35144228,50.,40.0827522277832,59.91725158691406
5055,33124558,230,38.89574432373047,61.10425567626953
5056,31338869,230,33.243125915527344,66.75687408447266
5057,31068535,230,39.15956497192383,60.84043502807617
5058,35268410,50.,27.9273681640625,72.07262420654297
5059,41354540,140,59.60444259643555,40.39555740356445
5060,33089167,230,8.232571601867676,91.76742553710938
5061,35102039,230,72.27061462402344,27.729389190673828
5062,35154672,330,18.191726684570312,81.80827331542969
5063,31032310,230,60.596717834472656,39.403282165527344
5064,35111879,330,53.6903076171875,46.309688568115234
5065,31134163,50.,56.67285919189453,43.32714080810547
5066,33022011,50.,19.61871910095215,80.38127899169922
5067,41128648,330,37.77975082397461,62.220252990722656
5068,41130359,330,8.801507949829102,91.19849395751953
5069,35172510,230,31.119850158691406,68.8801498413086
5070,31033901,230,46.16054153442383,53.83946228027344
5071,41091710,50.,54.001522064208984,45.998477935791016
5072,33054711,140,35.35837173461914,64.6416244506836
5073,41126114,140,51.9625129699707,48.03748321533203
5074,35118977,50.,34.3912239074707,65.60877227783203
5075,35805973,140,43.85875701904297,56.141239166259766
5076,33174903,230,32.19613265991211,67.80386352539062
5077,31002364,230,50.074928283691406,49.92506790161133
5078,31098302,330,89.39908599853516,10.60091495513916
5079,31023655,140,31.761560440063477,68.23843383789062
5080,33065365,230,26.437108993530273,73.5628890991211
5081,35192077,330,19.578161239624023,80.42184448242188
5082,31324485,50.,3.495624303817749,96.5043716430664
5083,33054606,230,59.185020446777344,40.814979553222656
5084,35166397,140,0.6819021701812744,99.3180923461914
