,school_id,heading,prob_fail,prob_pass
2447,106698,50.,23.32245635986328,76.67755126953125
2448,159516,140,33.155094146728516,66.84490203857422
2449,106562,50.,25.756362915039062,74.24363708496094
2450,108249,330,40.36854553222656,59.63145446777344
2451,230005,330,48.76569747924805,51.23429870605469
2452,136886,140,78.41840362548828,21.581592559814453
2453,108521,50.,29.188514709472656,70.81147766113281
2454,106128,50.,28.08414077758789,71.91585540771484
2455,108099,50.,24.011009216308594,75.98898315429688
2456,109609,330,35.47382354736328,64.52617645263672
2457,106162,230,36.48520278930664,63.51479721069336
2458,107194,330,42.36865997314453,57.6313362121582
2459,107869,330,58.35117721557617,41.648826599121094
2460,107255,140,32.04438018798828,67.95562744140625
2461,106250,50.,40.795875549316406,59.204124450683594
2462,109448,230,35.46160888671875,64.53839874267578
2463,107381,50.,31.1926326751709,68.80736541748047
2464,105208,230,43.3956184387207,56.60438537597656
2465,104813,330,30.461362838745117,69.53864288330078
2466,109646,140,38.79145050048828,61.20854568481445
2467,105169,140,75.08924102783203,24.910757064819336
2468,164006,140,22.7031192779541,77.296875
2469,107241,50.,17.092357635498047,82.90764617919922
2470,106749,230,33.210296630859375,66.78970336914062
2471,136474,230,62.46221160888672,37.53778839111328
2472,106332,230,25.26296043395996,74.73704528808594
2473,106636,330,32.29219436645508,67.70780181884766
2474,136423,330,71.39460754394531,28.605392456054688
2475,107991,330,23.27345848083496,76.72654724121094
2476,108305,50.,25.600444793701172,74.39955139160156
2477,109411,50.,76.6604995727539,23.339500427246094
2478,106900,50.,40.9557991027832,59.0442008972168
2479,105715,330,18.12455177307129,81.87545013427734
2480,109359,50.,47.50014114379883,52.49985885620117
2481,105008,230,39.079254150390625,60.920745849609375
2482,136545,50.,46.31977081298828,53.68023681640625
2483,104561,50.,30.97541618347168,69.02458190917969
2484,108419,330,41.19101333618164,58.80898666381836
2485,136879,230,68.14178466796875,31.858217239379883
2486,107026,140,24.725339889526367,75.274658203125
2487,109077,230,55.42427444458008,44.57572937011719
2488,108500,50.,46.45376968383789,53.54623031616211
2489,108038,230,49.3520622253418,50.647945404052734
2490,109485,140,27.065244674682617,72.93476104736328
2491,136502,330,35.10676193237305,64.89323425292969
2492,159545,140,25.462055206298828,74.53794860839844
2493,107413,140,30.076587677001953,69.92341613769531
2494,104561,140,56.727474212646484,43.27252960205078
2495,109712,50.,44.751747131347656,55.248252868652344
2496,104572,50.,27.816564559936523,72.18344116210938
2497,136773,330,56.58381652832031,43.41618728637695
2498,109821,230,31.461435317993164,68.53856658935547
2499,108472,230,72.15266418457031,27.847333908081055
2500,104781,140,59.135597229003906,40.86440658569336
2501,136705,140,47.65196990966797,52.34803009033203
2502,108487,330,68.0839614868164,31.916034698486328
2503,158521,50.,30.469694137573242,69.53030395507812
2504,104605,330,21.4613037109375,78.53868865966797
2505,104812,50.,30.761051177978516,69.23895263671875
2506,106050,50.,18.3648624420166,81.6351318359375
2507,105491,140,10.098725318908691,89.90127563476562
2508,107288,330,20.989994049072266,79.010009765625
2509,108968,50.,29.558408737182617,70.44158935546875
2510,136625,50.,73.25029754638672,26.74970054626465
2511,107863,330,35.42997360229492,64.57002258300781
2512,105007,50.,50.26871109008789,49.73128890991211
2513,104484,50.,38.960750579833984,61.039249420166016
2514,108692,50.,32.74109649658203,67.25890350341797
2515,107710,330,35.19508361816406,64.8049087524414
2516,136802,230,34.22153854370117,65.7784652709961
2517,109864,330,37.20155715942383,62.798439025878906
2518,105940,50.,13.858896255493164,86.14109802246094
2519,106102,230,16.06304168701172,83.93696594238281
2520,106818,50.,34.24240493774414,65.7575912475586
2521,105638,50.,42.1817626953125,57.818241119384766
2522,108695,50.,32.370357513427734,67.629638671875
2523,106402,330,23.13815689086914,76.86184692382812
2524,109270,330,26.469606399536133,73.53038787841797
2525,105789,330,27.785133361816406,72.21487426757812
2526,109316,330,35.56161117553711,64.43838500976562
2527,108272,230,48.487823486328125,51.51218032836914
2528,109330,330,72.5849838256836,27.415016174316406
2529,105010,50.,31.260272979736328,68.73973083496094
2530,106723,330,20.158103942871094,79.8418960571289
2531,105211,330,19.85355567932129,80.14644622802734
2532,107859,50.,41.126678466796875,58.87332534790039
2533,107899,330,57.444236755371094,42.555763244628906
2534,106886,230,14.057117462158203,85.94287872314453
2535,105446,330,15.751769065856934,84.24822998046875
2536,105257,330,12.260310173034668,87.73968505859375
2537,107119,230,42.27814483642578,57.721858978271484
2538,108410,230,54.857784271240234,45.1422119140625
2539,106126,140,27.707469940185547,72.29252624511719
2540,107665,330,43.49247360229492,56.50752639770508
2541,106456,230,26.894887924194336,73.10511016845703
2542,105196,140,36.8319091796875,63.16809844970703
2543,240006,50.,31.855587005615234,68.1444091796875
2544,108524,140,60.10426712036133,39.89573287963867
2545,105964,140,24.20834732055664,75.7916488647461
2546,109172,330,51.31848907470703,48.6815071105957
2547,107087,140,18.918750762939453,81.08124542236328
2548,108412,230,32.83586120605469,67.16413879394531
2549,105910,140,16.429645538330078,83.57035064697266
2550,105654,230,11.985215187072754,88.01477813720703
2551,106426,140,44.18213653564453,55.817867279052734
2552,109810,230,39.359012603759766,60.6409912109375
2553,109707,50.,65.7464828491211,34.25352096557617
2554,106058,140,50.550926208496094,49.449073791503906
2555,104591,50.,27.184558868408203,72.81544494628906
2556,104634,330,24.99425506591797,75.00574493408203
2557,109315,230,42.47810745239258,57.52189254760742
2558,107174,140,47.661643981933594,52.338356018066406
2559,107950,230,33.02461242675781,66.97538757324219
2560,107753,50.,32.746463775634766,67.2535400390625
2561,109846,230,64.94059753417969,35.05940246582031
2562,107681,140,57.68809509277344,42.31190872192383
2563,104643,140,43.25448989868164,56.74551010131836
2564,109499,330,45.22060012817383,54.77940368652344
2565,109685,140,37.555789947509766,62.444210052490234
2566,107227,230,26.089393615722656,73.91059875488281
2567,104638,140,32.57429122924805,67.42571258544922
2568,108113,230,43.65842056274414,56.341575622558594
2569,106182,50.,13.017390251159668,86.98260498046875
2570,108869,230,33.44409942626953,66.55590057373047
2571,104924,50.,38.14154052734375,61.858463287353516
2572,104625,140,50.77444839477539,49.225547790527344
2573,109548,140,41.67408752441406,58.3259162902832
2574,108061,230,71.0803451538086,28.919654846191406
2575,105581,50.,33.343658447265625,66.65634155273438
2576,108150,230,47.73701858520508,52.26297378540039
2577,106351,50.,17.58083152770996,82.4191665649414
2578,159501,140,43.22148132324219,56.77851486206055
2579,105202,140,37.28950500488281,62.71049880981445
2580,109499,50.,17.86164093017578,82.13835144042969
2581,105347,50.,39.617897033691406,60.382102966308594
2582,136589,140,69.03723907470703,30.962759017944336
2583,109077,50.,35.78129196166992,64.21870422363281
2584,107691,50.,30.283823013305664,69.71617889404297
2585,136812,230,58.991600036621094,41.00839614868164
2586,107211,50.,20.986656188964844,79.01334381103516
2587,109462,330,52.99283981323242,47.00716018676758
2588,104490,140,21.544750213623047,78.45525360107422
2589,107389,330,67.61418914794922,32.38581085205078
2590,108374,230,25.44590187072754,74.5541000366211
2591,136605,230,79.12918090820312,20.870819091796875
2592,106093,50.,31.10893440246582,68.89106750488281
2593,108036,230,43.625057220458984,56.37493896484375
2594,105771,50.,37.770713806152344,62.229286193847656
2595,107883,140,45.79279327392578,54.20720672607422
2596,107701,330,53.64528274536133,46.35472106933594
2597,136592,330,61.04932403564453,38.9506721496582
2598,108445,330,41.620147705078125,58.379852294921875
2599,105941,50.,36.96326446533203,63.03673553466797
2600,107494,230,31.640079498291016,68.35992431640625
2601,136910,140,42.21256637573242,57.787437438964844
2602,136854,50.,78.75267791748047,21.247314453125
2603,105890,330,29.48979949951172,70.51019287109375
2604,105766,230,20.779850006103516,79.22016143798828
2605,108635,330,56.41617202758789,43.58382797241211
2606,104845,50.,33.224884033203125,66.77511596679688
2607,136685,140,34.71446228027344,65.28553771972656
2608,105968,140,37.38616180419922,62.61383819580078
2609,136700,330,85.45574188232422,14.5442533493042
2610,108642,140,35.8816032409668,64.11840057373047
2611,108048,140,40.718082427978516,59.28191375732422
2612,106928,140,14.392474174499512,85.60752868652344
2613,106709,140,27.255842208862305,72.74415588378906
2614,136787,230,30.651409149169922,69.34859466552734
2615,107289,140,33.0537109375,66.9462890625
2616,106310,330,39.810203552246094,60.189796447753906
2617,104918,230,41.60708999633789,58.392906188964844
2618,105613,330,16.955556869506836,83.04444122314453
2619,106372,140,29.59951400756836,70.4004898071289
2620,108106,230,44.39272689819336,55.607276916503906
2621,105082,50.,40.4195442199707,59.58045196533203
2622,104622,330,48.736507415771484,51.263492584228516
2623,107923,230,70.95162963867188,29.048370361328125
2624,105533,230,16.794496536254883,83.20550537109375
2625,105101,230,48.299373626708984,51.700626373291016
2626,105156,330,28.543380737304688,71.45661926269531
2627,104852,50.,29.70851707458496,70.2914810180664
2628,105655,230,30.477567672729492,69.52243041992188
2629,105489,50.,11.699322700500488,88.3006820678711
2630,136693,50.,52.49897766113281,47.50102615356445
2631,107861,230,55.878318786621094,44.121681213378906
2632,107148,50.,63.542503356933594,36.457496643066406
2633,106384,330,29.062456130981445,70.93754577636719
2634,105996,50.,49.158226013183594,50.841773986816406
2635,106072,230,25.04053497314453,74.95946502685547
2636,107164,140,54.80065155029297,45.19934844970703
2637,105169,230,43.24344253540039,56.75655746459961
2638,160517,330,21.261960983276367,78.73804473876953
2639,106476,50.,19.87889289855957,80.12110900878906
2640,107976,140,28.32331657409668,71.67668914794922
2641,136627,140,79.07061767578125,20.929380416870117
2642,108306,50.,57.02893829345703,42.97106170654297
2643,107136,330,39.07591247558594,60.924095153808594
2644,106764,230,32.04347610473633,67.9565200805664
2645,106375,50.,23.75710678100586,76.24288940429688
2646,107650,230,25.7325382232666,74.26746368408203
2647,105001,330,36.714393615722656,63.28560256958008
2648,106329,50.,44.37482833862305,55.62517166137695
2649,165003,140,37.6973991394043,62.3026008605957
2650,109710,50.,37.6949462890625,62.305057525634766
2651,108498,330,69.31890869140625,30.68109703063965
2652,104637,140,41.52777862548828,58.47221755981445
2653,104912,230,60.549034118652344,39.450965881347656
2654,107689,230,21.975486755371094,78.0245132446289
2655,106205,140,26.264083862304688,73.73591613769531
2656,105131,50.,10.487853050231934,89.51215362548828
2657,136610,330,67.09513854980469,32.90486145019531
2658,107476,140,22.01129722595215,77.98870849609375
2659,108211,140,19.6503849029541,80.34961700439453
2660,109106,230,27.93761444091797,72.06238555908203
2661,136715,140,50.71984100341797,49.28015899658203
2662,105255,330,17.357454299926758,82.64253997802734
2663,106260,140,30.391212463378906,69.6087875366211
2664,105525,50.,30.545286178588867,69.4547119140625
2665,108114,140,37.541770935058594,62.45823669433594
2666,107702,140,30.841632843017578,69.15837097167969
2667,108046,330,41.82947540283203,58.1705207824707
2668,109277,230,34.57248306274414,65.4275131225586
2669,108532,330,28.247631072998047,71.75237274169922
2670,108451,50.,43.856449127197266,56.14354705810547
2671,159011,50.,25.819507598876953,74.18048858642578
2672,107400,330,18.04139518737793,81.95860290527344
2673,105919,230,40.93999481201172,59.06000900268555
2674,136512,330,52.96977233886719,47.03022384643555
2675,106998,230,15.720219612121582,84.27978515625
2676,136762,230,68.64479064941406,31.355201721191406
2677,106826,230,33.27664566040039,66.72335052490234
2678,108036,140,64.85684204101562,35.143165588378906
2679,108964,140,46.32239532470703,53.67760467529297
2680,107970,50.,80.53726196289062,19.462732315063477
2681,104557,230,25.96920394897461,74.03079986572266
2682,104667,330,37.158809661865234,62.841190338134766
2683,109249,330,44.498069763183594,55.50192642211914
2684,164009,230,73.43148803710938,26.568511962890625
2685,136582,230,60.8492546081543,39.15074920654297
2686,136491,140,58.55747985839844,41.44252014160156
2687,104682,50.,64.40943908691406,35.59055709838867
2688,107855,140,56.01023864746094,43.9897575378418
2689,108341,50.,9.993856430053711,90.00614929199219
2690,136762,140,39.87030792236328,60.12969207763672
2691,106454,330,26.826080322265625,73.17391967773438
2692,106502,230,18.53569984436035,81.46430206298828
2693,105887,50.,42.94284439086914,57.05715560913086
2694,107499,50.,70.97672271728516,29.02328109741211
2695,108877,330,31.7254581451416,68.27454376220703
2696,106797,230,20.826444625854492,79.17355346679688
2697,107803,50.,30.16598892211914,69.83401489257812
2698,105433,330,35.45664978027344,64.54335021972656
2699,108148,50.,53.72172546386719,46.27826690673828
2700,108333,230,60.367000579833984,39.632999420166016
2701,109841,330,47.673526763916016,52.32647705078125
2702,136843,50.,44.535579681396484,55.46441650390625
2703,109785,140,38.56682586669922,61.43317794799805
2704,106384,50.,20.570035934448242,79.42996978759766
2705,136767,140,68.33094024658203,31.66905975341797
2706,240006,330,35.589202880859375,64.41079711914062
2707,108909,50.,36.72122573852539,63.278770446777344
2708,136726,230,62.04735565185547,37.95263671875
2709,106063,50.,22.100942611694336,77.89905548095703
2710,136691,50.,64.64686584472656,35.35313415527344
2711,106946,230,16.59288215637207,83.40711975097656
2712,105623,50.,22.87206268310547,77.12793731689453
2713,104674,140,78.89810943603516,21.101886749267578
2714,105710,50.,17.063289642333984,82.93670654296875
2715,106051,230,58.239112854003906,41.76088333129883
2716,109158,140,17.643566131591797,82.35643768310547
2717,108125,140,60.05345153808594,39.946556091308594
2718,104635,140,30.293088912963867,69.7069091796875
2719,108656,230,54.58452224731445,45.41548156738281
2720,106717,230,55.822479248046875,44.17751693725586
2721,109248,330,37.85666275024414,62.143333435058594
2722,108334,330,33.83534622192383,66.16465759277344
2723,106615,330,49.853885650634766,50.14611053466797
2724,107551,330,28.58736801147461,71.41263580322266
2725,105113,50.,13.21403980255127,86.78596496582031
2726,109398,230,53.350608825683594,46.649391174316406
2727,136715,230,60.324520111083984,39.67547607421875
2728,136690,50.,56.0536994934082,43.9463005065918
2729,106703,330,18.79008674621582,81.20990753173828
2730,106462,230,15.592293739318848,84.40770721435547
2731,104696,50.,47.5363883972168,52.46361541748047
2732,109452,140,44.23208999633789,55.76791000366211
2733,108240,50.,59.45901870727539,40.54098129272461
2734,105795,230,25.870939254760742,74.12905883789062
2735,136727,330,53.3676872253418,46.6323127746582
2736,107177,50.,47.449607849121094,52.550392150878906
2737,107945,50.,39.47749328613281,60.52250671386719
2738,106397,330,46.9518928527832,53.04810333251953
2739,107517,50.,21.67576026916504,78.32423400878906
2740,104496,50.,22.24207305908203,77.7579345703125
2741,107174,330,38.94291687011719,61.05707931518555
2742,109438,50.,55.013404846191406,44.986595153808594
2743,109110,50.,34.99201965332031,65.00798034667969
2744,105263,50.,23.80108642578125,76.19891357421875
2745,106424,140,6.466066837310791,93.533935546875
2746,108518,230,23.341447830200195,76.65855407714844
2747,109190,230,35.88128662109375,64.11871337890625
2748,107327,50.,30.51091766357422,69.48908233642578
2749,104563,330,20.936792373657227,79.0632095336914
2750,107283,50.,40.6772346496582,59.32276153564453
2751,105014,140,66.65765380859375,33.34234619140625
2752,107879,230,73.22439575195312,26.775604248046875
2753,164006,50.,36.445770263671875,63.55422592163086
2754,107748,330,33.50728225708008,66.49272155761719
2755,109479,230,46.76029968261719,53.23970413208008
2756,106315,230,10.514241218566895,89.48575592041016
2757,106871,140,14.557844161987305,85.44214630126953
2758,106350,330,22.70404624938965,77.29595184326172
2759,106520,230,29.011791229248047,70.98820495605469
2760,106908,330,37.886234283447266,62.11376190185547
2761,104684,50.,44.90854263305664,55.09145736694336
2762,136420,140,67.48037719726562,32.519630432128906
2763,104634,50.,10.083398818969727,89.91659545898438
2764,107198,230,47.50141143798828,52.49858474731445
2765,108272,330,37.1950569152832,62.80495071411133
2766,107876,330,39.28672790527344,60.71327209472656
2767,136572,140,74.2608871459961,25.739112854003906
2768,107338,230,27.98345947265625,72.01654052734375
2769,108060,50.,50.04187774658203,49.95812225341797
2770,105692,330,28.1940975189209,71.805908203125
2771,106599,50.,16.81540870666504,83.1845932006836
2772,109649,230,47.309513092041016,52.690486907958984
2773,104780,330,54.55783462524414,45.442161560058594
2774,108298,230,25.7327938079834,74.2672119140625
2775,105240,330,28.153657913208008,71.84634399414062
2776,109851,50.,68.6799545288086,31.320051193237305
2777,104576,140,26.7862491607666,73.21375274658203
2778,106220,330,34.18123245239258,65.81877136230469
2779,136781,230,41.35080337524414,58.649200439453125
2780,104509,230,42.79867935180664,57.20132064819336
2781,107687,140,29.968294143676758,70.03170776367188
2782,106795,140,15.172813415527344,84.82718658447266
2783,104787,230,26.245256423950195,73.75474548339844
2784,136873,50.,64.00659942626953,35.9933967590332
2785,107456,50.,24.38922691345215,75.61077117919922
2786,105607,50.,18.816699981689453,81.18330383300781
2787,109703,50.,55.944759368896484,44.05523681640625
2788,105907,140,31.817304611206055,68.18269348144531
2789,107685,140,43.51188278198242,56.488121032714844
2790,106326,140,30.871891021728516,69.12810516357422
2791,107185,230,64.69532012939453,35.3046875
2792,109705,230,45.58481979370117,54.415184020996094
2793,107026,330,35.370487213134766,64.6295166015625
2794,109790,140,50.70976638793945,49.29024124145508
2795,109291,50.,16.21562957763672,83.78436279296875
2796,104770,330,38.430755615234375,61.569244384765625
2797,107208,230,30.96308708190918,69.03691864013672
2798,105557,330,30.952655792236328,69.04734802246094
2799,108428,230,40.37019729614258,59.62980270385742
2800,107202,230,56.543975830078125,43.456016540527344
2801,104506,230,29.785377502441406,70.21461486816406
2802,104680,330,36.48956298828125,63.51043701171875
2803,106528,140,51.17325210571289,48.826751708984375
2804,104470,140,24.928316116333008,75.0716781616211
2805,106240,50.,25.020732879638672,74.97926330566406
2806,107641,230,37.33824920654297,62.66175079345703
2807,109104,50.,40.64967727661133,59.35032272338867
2808,105204,140,15.087254524230957,84.9127426147461
2809,109280,140,33.8209114074707,66.17908477783203
2810,107933,230,27.575651168823242,72.42434692382812
2811,106574,50.,9.65848159790039,90.3415298461914
2812,107153,330,33.2962760925293,66.70372772216797
2813,226001,330,44.34174728393555,55.65825271606445
2814,107020,230,45.083030700683594,54.91697311401367
2815,106609,330,50.35609436035156,49.643898010253906
2816,136611,330,42.22270584106445,57.77729797363281
2817,136468,140,52.37030792236328,47.62968826293945
2818,108392,140,29.489971160888672,70.5100326538086
2819,106009,330,27.957237243652344,72.04277038574219
2820,109693,50.,69.9775390625,30.022462844848633
2821,108761,140,33.554237365722656,66.44575500488281
2822,136703,50.,53.99867248535156,46.00132751464844
2823,107710,140,65.84952545166016,34.15047073364258
2824,108479,140,60.1640510559082,39.83594512939453
2825,136729,330,62.101566314697266,37.898433685302734
2826,107089,230,43.39176559448242,56.60823440551758
2827,104504,140,26.233741760253906,73.7662582397461
2828,159546,50.,26.08099365234375,73.91900634765625
2829,105082,140,42.75543975830078,57.244564056396484
2830,107280,140,31.03998374938965,68.96001434326172
2831,109370,50.,50.76435089111328,49.23564529418945
2832,106235,230,29.509851455688477,70.49014282226562
2833,108794,50.,46.42584991455078,53.57415008544922
2834,106837,330,8.31411361694336,91.6858901977539
2835,136750,330,54.48430252075195,45.51569366455078
2836,107249,230,19.449905395507812,80.55009460449219
2837,107868,230,54.59613037109375,45.40386962890625
2838,108935,330,18.19394874572754,81.8060531616211
2839,104484,330,26.726776123046875,73.27323150634766
2840,136533,50.,81.51246643066406,18.48754119873047
2841,107359,50.,34.1596565246582,65.84033966064453
2842,109502,50.,41.96836471557617,58.03163146972656
2843,136699,50.,36.34165954589844,63.65834045410156
2844,108964,50.,42.682899475097656,57.317100524902344
2845,109530,50.,45.958717346191406,54.041282653808594
2846,104692,140,50.59321975708008,49.406776428222656
2847,106671,140,26.997692108154297,73.00231170654297
2848,107996,330,44.44523239135742,55.554771423339844
2849,109450,330,47.046653747558594,52.95335006713867
2850,167503,50.,36.506385803222656,63.493614196777344
2851,109535,140,53.123634338378906,46.876365661621094
2852,104799,330,36.67814254760742,63.32185363769531
2853,108647,330,35.75428009033203,64.24571228027344
2854,136671,50.,55.409210205078125,44.590789794921875
2855,104808,50.,53.77888107299805,46.22111892700195
2856,107087,230,35.867637634277344,64.13236236572266
2857,109740,140,58.50101852416992,41.498985290527344
2858,107334,50.,27.457231521606445,72.54277038574219
2859,136842,330,48.01042938232422,51.989566802978516
2860,105768,140,27.121522903442383,72.87847900390625
2861,107250,230,50.61003494262695,49.38996887207031
2862,109562,50.,16.54758071899414,83.45242309570312
2863,105345,230,49.933631896972656,50.066368103027344
2864,136562,50.,26.670656204223633,73.32933807373047
2865,105015,140,32.861297607421875,67.13871002197266
2866,222503,230,62.67456817626953,37.32543182373047
2867,106616,230,21.251583099365234,78.7484130859375
2868,109529,230,44.924312591552734,55.075687408447266
2869,104819,230,25.151216506958008,74.8487777709961
2870,105654,330,22.093318939208984,77.90667724609375
2871,104714,140,33.74284744262695,66.25714874267578
2872,136452,330,46.72409439086914,53.275901794433594
2873,106596,140,3.5041065216064453,96.49588775634766
2874,107762,330,41.00269317626953,58.9973030090332
2875,107194,230,40.03749084472656,59.96250915527344
2876,136596,230,76.62387084960938,23.376134872436523
2877,107665,230,27.731441497802734,72.2685546875
2878,105538,230,25.11732292175293,74.88268280029297
2879,106109,140,50.56412124633789,49.435874938964844
2880,107247,230,35.15549087524414,64.84451293945312
2881,106130,330,11.363007545471191,88.6369857788086
2882,107732,330,39.69001007080078,60.30998992919922
2883,106538,140,38.32264709472656,61.67735290527344
2884,104507,330,33.58525085449219,66.41474914550781
2885,136476,140,68.75667572021484,31.24332046508789
2886,107759,50.,14.397008895874023,85.60298919677734
2887,136430,50.,83.45820617675781,16.541790008544922
2888,108781,330,33.58322525024414,66.41677856445312
2889,107970,140,42.295379638671875,57.70461654663086
2890,106072,140,32.108028411865234,67.8919677734375
2891,105257,230,44.27252197265625,55.727481842041016
2892,104799,50.,42.93536376953125,57.06463623046875
2893,104932,230,58.61067199707031,41.38932800292969
2894,107551,50.,40.41074752807617,59.589256286621094
2895,109594,230,53.90570068359375,46.094303131103516
2896,104960,140,6.9820427894592285,93.01795959472656
2897,107174,50.,69.71343994140625,30.28656578063965
2898,106575,140,47.15790557861328,52.84209442138672
2899,104627,50.,31.798044204711914,68.20195007324219
2900,106432,230,31.260168075561523,68.73983764648438
2901,106862,230,33.24065399169922,66.75933837890625
2902,107248,230,20.280899047851562,79.7190933227539
2903,159002,230,34.380184173583984,65.61981201171875
2904,107208,50.,43.7386589050293,56.2613410949707
2905,108963,330,49.114715576171875,50.885284423828125
2906,109858,330,47.4420051574707,52.55799102783203
2907,106726,140,46.57356262207031,53.42643356323242
2908,107235,330,31.85077667236328,68.14922332763672
2909,104410,230,13.526795387268066,86.47320556640625
2910,109385,140,43.18889236450195,56.81111145019531
2911,106526,330,19.456314086914062,80.54368591308594
2912,106833,50.,23.44837188720703,76.55162811279297
2913,104944,140,56.82353210449219,43.17646408081055
2914,160508,50.,25.439373016357422,74.56062316894531
2915,108176,330,28.981334686279297,71.01866149902344
2916,107353,140,21.66275405883789,78.33724975585938
2917,107455,50.,43.62565994262695,56.37433624267578
2918,109280,330,52.05952453613281,47.94047546386719
2919,104886,140,45.11354064941406,54.88646697998047
2920,107662,140,12.555882453918457,87.44412231445312
2921,104926,50.,33.40785598754883,66.59214782714844
2922,106298,230,54.9205436706543,45.07945251464844
2923,109542,50.,47.0931282043457,52.9068717956543
2924,136735,330,57.65646743774414,42.343528747558594
2925,105697,50.,9.879870414733887,90.12013244628906
2926,136519,230,56.751251220703125,43.24874496459961
2927,107955,50.,49.72365951538086,50.27634048461914
2928,106099,50.,56.08940887451172,43.91059112548828
2929,109173,140,34.64680099487305,65.35320281982422
2930,106558,330,16.31804084777832,83.68196105957031
2931,136762,50.,55.95459747314453,44.045406341552734
2932,109492,50.,56.64958190917969,43.35041809082031
2933,159507,330,47.55242919921875,52.447574615478516
2934,106445,50.,11.624342918395996,88.37564849853516
2935,136489,140,42.41788864135742,57.58211135864258
2936,108031,330,28.820112228393555,71.17988586425781
2937,136680,50.,71.02465057373047,28.97534942626953
2938,106614,330,33.52450942993164,66.4754867553711
2939,104689,140,26.550140380859375,73.44985961914062
2940,106331,140,16.199867248535156,83.80014038085938
2941,106448,50.,30.904769897460938,69.09523010253906
2942,109717,330,34.82516860961914,65.1748275756836
2943,106336,230,24.04058074951172,75.95941925048828
2944,109089,330,31.020748138427734,68.979248046875
2945,136800,230,33.09822463989258,66.90177917480469
2946,108104,230,49.192161560058594,50.80783462524414
2947,105065,230,45.86757278442383,54.13241958618164
2948,158522,330,12.034595489501953,87.96540832519531
2949,105509,330,10.119244575500488,89.8807601928711
2950,107861,50.,56.022132873535156,43.977867126464844
2951,109681,50.,16.827924728393555,83.17207336425781
2952,106578,140,44.26853561401367,55.731468200683594
2953,105877,140,47.30479431152344,52.69520950317383
2954,105630,230,33.28850555419922,66.71149444580078
2955,136571,50.,37.547325134277344,62.452674865722656
2956,106689,50.,14.516658782958984,85.48333740234375
2957,109759,230,43.11919403076172,56.880802154541016
2958,106490,140,39.8609504699707,60.1390495300293
2959,136795,230,40.9132080078125,59.0867919921875
2960,106319,230,16.39362144470215,83.60638427734375
2961,107430,230,39.822269439697266,60.177730560302734
2962,108909,230,32.15617370605469,67.84382629394531
2963,104818,330,56.52166748046875,43.47833251953125
2964,108386,230,45.563934326171875,54.436065673828125
2965,136814,230,72.57966613769531,27.420330047607422
2966,109488,230,61.65633773803711,38.34366226196289
2967,106561,140,43.80644226074219,56.19356155395508
2968,106287,50.,55.973690032958984,44.026309967041016
2969,106802,50.,28.7076416015625,71.2923583984375
2970,107267,140,27.55999183654785,72.44001007080078
2971,108499,140,44.207550048828125,55.792449951171875
2972,106758,230,45.93613815307617,54.06386947631836
2973,136847,50.,51.26914978027344,48.7308464050293
2974,108324,140,67.65353393554688,32.34646987915039
2975,107189,50.,44.63008499145508,55.36991500854492
2976,106114,50.,74.85270690917969,25.147289276123047
2977,136428,140,55.92464065551758,44.07535934448242
2978,107304,330,18.21422004699707,81.78578186035156
2979,108143,330,31.4361572265625,68.5638427734375
2980,107960,50.,63.58293914794922,36.41706466674805
2981,108224,140,61.34709548950195,38.65290069580078
2982,106483,230,24.240966796875,75.759033203125
2983,105072,50.,15.118664741516113,84.88133239746094
2984,106790,140,22.87371063232422,77.12629699707031
2985,109771,330,41.55139923095703,58.4486083984375
2986,105955,330,13.103888511657715,86.89611053466797
2987,108794,140,43.18669891357422,56.81330490112305
2988,164511,330,37.92073440551758,62.079261779785156
2989,136640,50.,41.7335205078125,58.266483306884766
2990,105278,230,28.338167190551758,71.66182708740234
2991,107273,330,20.24505615234375,79.75494384765625
2992,109711,50.,71.22114562988281,28.778844833374023
2993,108447,230,48.92160415649414,51.07839584350586
2994,108123,140,44.49196243286133,55.50804138183594
2995,104906,230,24.900344848632812,75.09965515136719
2996,106748,330,28.763202667236328,71.23680114746094
2997,107739,50.,7.562748432159424,92.437255859375
2998,105086,140,40.6926155090332,59.307376861572266
2999,107424,140,55.44297790527344,44.55702590942383
3000,109363,140,43.705848693847656,56.29415512084961
3001,109098,230,39.790462493896484,60.209537506103516
3002,136475,140,72.45388793945312,27.546110153198242
3003,106543,140,11.22873592376709,88.77127075195312
3004,105520,140,42.98086929321289,57.019126892089844
3005,107065,230,25.22609519958496,74.77391052246094
3006,109385,330,82.21862030029297,17.781383514404297
3007,105637,50.,5.133878231048584,94.86611938476562
3008,107945,330,75.31914520263672,24.68085479736328
3009,107089,330,20.01787757873535,79.98211669921875
3010,107516,330,29.363685607910156,70.63632202148438
3011,104612,230,47.79867935180664,52.201316833496094
3012,106761,50.,23.73206901550293,76.26792907714844
3013,106029,330,40.84455490112305,59.15544509887695
3014,106212,140,42.56571578979492,57.43428421020508
3015,107174,230,23.458744049072266,76.541259765625
3016,106523,330,9.071824073791504,90.92817687988281
3017,167001,330,31.462684631347656,68.53731536865234
3018,104589,330,20.87958335876465,79.12042236328125
3019,108262,50.,9.782344818115234,90.21765899658203
3020,108436,50.,63.258033752441406,36.741966247558594
3021,105957,140,14.959099769592285,85.04090118408203
3022,108418,230,76.32341003417969,23.67658233642578
