,school_id,heading,prob_fail,prob_pass
2893,104932,230,53.293556213378906,46.706443786621094
2894,107551,50.,56.57113265991211,43.42886734008789
2895,109594,230,50.93421936035156,49.0657844543457
2896,104960,140,22.65745735168457,77.34254455566406
2897,107174,50.,51.14164352416992,48.85835647583008
2898,106575,140,31.77715301513672,68.22284698486328
2899,104627,50.,27.890974044799805,72.10902404785156
2900,106432,230,16.147123336791992,83.85287475585938
2901,106862,230,28.140262603759766,71.8597412109375
2902,107248,230,16.443988800048828,83.5560073852539
2903,159002,230,44.51200485229492,55.48799514770508
2904,107208,50.,74.89750671386719,25.102497100830078
2905,108963,330,42.30481719970703,57.695186614990234
2906,109858,330,76.7430191040039,23.256982803344727
2907,106726,140,65.85098266601562,34.14901351928711
2908,107235,330,31.775596618652344,68.22440338134766
2909,104410,230,8.863410949707031,91.13658905029297
2910,109385,140,31.491317749023438,68.50868225097656
2911,106526,330,4.43739128112793,95.56260681152344
2912,106833,50.,15.323872566223145,84.6761245727539
2913,104944,140,38.87614822387695,61.12385559082031
2914,160508,50.,22.51215171813965,77.48784637451172
2915,108176,330,32.38780975341797,67.61219024658203
2916,107353,140,38.186954498291016,61.81304931640625
2917,107455,50.,60.239253997802734,39.760738372802734
2918,109280,330,51.609413146972656,48.390586853027344
2919,104886,140,56.45133972167969,43.54866027832031
2920,107662,140,11.88349437713623,88.11650848388672
2921,104926,50.,23.51479148864746,76.48521423339844
2922,106298,230,58.45563888549805,41.54436111450195
2923,109542,50.,31.467426300048828,68.53257751464844
2924,136735,330,66.0487060546875,33.9512939453125
2925,105697,50.,11.357898712158203,88.64210510253906
2926,136519,230,74.77754974365234,25.222454071044922
2927,107955,50.,30.937585830688477,69.06240844726562
2928,106099,50.,53.34817123413086,46.651832580566406
2929,109173,140,36.31985855102539,63.68014144897461
2930,106558,330,17.908554077148438,82.09144592285156
2931,136762,50.,42.24612045288086,57.75387954711914
2932,109492,50.,55.770416259765625,44.22957992553711
2933,159507,330,37.37645721435547,62.62354278564453
2934,106445,50.,7.493261337280273,92.5067367553711
2935,136489,140,49.94200897216797,50.05799102783203
2936,108031,330,20.540063858032227,79.4599380493164
2937,136680,50.,43.62101745605469,56.37897872924805
2938,106614,330,16.202978134155273,83.7970199584961
2939,104689,140,8.691230773925781,91.30876922607422
2940,106331,140,28.977602005004883,71.02239990234375
2941,106448,50.,49.19620132446289,50.80379867553711
2942,109717,330,25.201833724975586,74.79816436767578
2943,106336,230,19.714664459228516,80.28533935546875
2944,109089,330,34.233821868896484,65.76617431640625
2945,136800,230,29.052242279052734,70.94775390625
2946,108104,230,39.98023986816406,60.01976013183594
2947,105065,230,29.962343215942383,70.03765106201172
2948,158522,330,13.372111320495605,86.62789154052734
2949,105509,330,4.93666934967041,95.0633316040039
2950,107861,50.,57.53723907470703,42.46276092529297
2951,109681,50.,21.55073356628418,78.44926452636719
2952,106578,140,28.414518356323242,71.58547973632812
2953,105877,140,42.55846405029297,57.4415397644043
2954,105630,230,24.082807540893555,75.91719055175781
2955,136571,50.,43.03140640258789,56.96859359741211
2956,106689,50.,14.585420608520508,85.4145736694336
2957,109759,230,40.49761962890625,59.50238037109375
2958,106490,140,19.712169647216797,80.28782653808594
2959,136795,230,35.717750549316406,64.28224182128906
2960,106319,230,14.550492286682129,85.44950866699219
2961,107430,230,36.147701263427734,63.852291107177734
2962,108909,230,37.92622756958008,62.07377243041992
2963,104818,330,60.43904495239258,39.56096267700195
2964,108386,230,49.28268051147461,50.71731948852539
2965,136814,230,35.57838821411133,64.42161560058594
2966,109488,230,45.567813873291016,54.43218994140625
2967,106561,140,35.11748504638672,64.88250732421875
2968,106287,50.,23.579357147216797,76.42063903808594
2969,106802,50.,24.94245719909668,75.05754089355469
2970,107267,140,34.22079849243164,65.77920532226562
2971,108499,140,37.24857711791992,62.75142288208008
2972,106758,230,41.50360107421875,58.49639892578125
2973,136847,50.,40.871978759765625,59.128021240234375
2974,108324,140,53.75297164916992,46.24702835083008
2975,107189,50.,24.096635818481445,75.90335845947266
2976,106114,50.,38.932315826416016,61.06768798828125
2977,136428,140,53.56907272338867,46.43092346191406
2978,107304,330,14.844365119934082,85.15563201904297
2979,108143,330,24.255321502685547,75.74467468261719
2980,107960,50.,65.88842010498047,34.1115837097168
2981,108224,140,45.154762268066406,54.845237731933594
2982,106483,230,38.18125915527344,61.81874084472656
2983,105072,50.,44.18981170654297,55.810184478759766
2984,106790,140,14.219371795654297,85.78063201904297
2985,109771,330,27.136096954345703,72.86389923095703
2986,105955,330,24.881786346435547,75.11821746826172
2987,108794,140,27.92087173461914,72.0791244506836
2988,164511,330,62.27882385253906,37.72117614746094
2989,136640,50.,54.530025482177734,45.469970703125
2990,105278,230,17.49795913696289,82.50204467773438
2991,107273,330,27.492341995239258,72.50765228271484
2992,109711,50.,60.69967269897461,39.30033493041992
2993,108447,230,48.46189498901367,51.53810501098633
2994,108123,140,45.54148483276367,54.45851516723633
2995,104906,230,19.802417755126953,80.19758605957031
2996,106748,330,32.69481658935547,67.30517578125
2997,107739,50.,8.978900909423828,91.0210952758789
2998,105086,140,16.05532455444336,83.94467163085938
2999,107424,140,33.73018264770508,66.26981353759766
3000,109363,140,20.939327239990234,79.06067657470703
3001,109098,230,21.040990829467773,78.9590072631836
3002,136475,140,64.42652893066406,35.57347106933594
3003,106543,140,14.157825469970703,85.84217071533203
3004,105520,140,40.32846450805664,59.671539306640625
3005,107065,230,43.525115966796875,56.474884033203125
3006,109385,330,60.077911376953125,39.92209243774414
3007,105637,50.,11.119949340820312,88.88005828857422
3008,107945,330,67.24185180664062,32.758148193359375
3009,107089,330,39.73176956176758,60.26823043823242
3010,107516,330,30.52704620361328,69.47295379638672
3011,104612,230,27.086868286132812,72.91313171386719
3012,106761,50.,32.12143325805664,67.8785629272461
3013,106029,330,32.96718215942383,67.0328140258789
3014,106212,140,45.372371673583984,54.62763214111328
3015,107174,230,48.55717849731445,51.44282150268555
3016,106523,330,8.365567207336426,91.63442993164062
3017,167001,330,17.01195526123047,82.98804473876953
3018,104589,330,15.099167823791504,84.90083312988281
3019,108262,50.,13.39598274230957,86.60401916503906
3020,108436,50.,44.21738815307617,55.78261184692383
3021,105957,140,21.765174865722656,78.23482513427734
3022,108418,230,53.974403381347656,46.025596618652344
3023,104822,140,65.8570327758789,34.142967224121094
3024,109236,50.,23.080965042114258,76.91903686523438
3025,108909,330,58.276756286621094,41.72324752807617
3026,108021,50.,66.08766174316406,33.91233825683594
3027,136698,140,32.3780632019043,67.62193298339844
3028,106032,230,48.007164001464844,51.99283981323242
3029,108206,230,43.73908996582031,56.26090621948242
3030,104513,230,15.724173545837402,84.27582550048828
3031,107681,230,21.636564254760742,78.36343383789062
3032,108466,330,32.04742431640625,67.95257568359375
3033,108379,50.,32.14738845825195,67.85261535644531
3034,136461,140,31.81183624267578,68.18816375732422
3035,109558,330,39.780765533447266,60.219234466552734
3036,104922,50.,64.47913360595703,35.520870208740234
3037,107534,230,11.041165351867676,88.95883178710938
3038,108436,230,40.99241638183594,59.00758361816406
3039,106505,50.,16.921905517578125,83.07809448242188
3040,105455,50.,17.28816795349121,82.71183013916016
3041,107121,140,23.388996124267578,76.61100769042969
3042,136708,140,52.443607330322266,47.556392669677734
3043,107713,50.,32.869361877441406,67.1306381225586
3044,107416,50.,13.703012466430664,86.29698944091797
3045,106009,140,19.032352447509766,80.96764373779297
3046,107027,230,38.227413177490234,61.77259063720703
3047,136914,140,13.1899995803833,86.80999755859375
3048,106176,330,12.473404884338379,87.5265884399414
3049,107981,330,29.81121253967285,70.18878173828125
3050,108942,50.,44.810028076171875,55.189971923828125
3051,107987,50.,42.60967254638672,57.39032745361328
3052,108045,50.,26.848745346069336,73.15125274658203
3053,106510,140,35.54392623901367,64.4560775756836
3054,105843,140,22.71027374267578,77.28972625732422
3055,109221,140,29.818893432617188,70.18110656738281
3056,106723,50.,19.422191619873047,80.57781219482422
3057,109753,230,63.27763366699219,36.722373962402344
3058,108368,230,29.65712547302246,70.34286499023438
3059,136551,230,73.52091217041016,26.479089736938477
3060,107803,330,55.04803466796875,44.95196533203125
3061,105487,330,17.05752182006836,82.94247436523438
3062,107887,50.,70.67440795898438,29.325592041015625
3063,106306,50.,26.265182495117188,73.73481750488281
3064,163004,140,65.16817474365234,34.83182907104492
3065,106110,230,14.799385070800781,85.20061492919922
3066,109449,140,47.23714828491211,52.762847900390625
3067,108224,230,67.91910552978516,32.08089065551758
3068,106397,140,2.7192530632019043,97.2807388305664
3069,109531,140,48.426002502441406,51.573997497558594
3070,106569,230,22.069534301757812,77.93046569824219
3071,105451,140,6.331938743591309,93.66806030273438
3072,106841,50.,24.228315353393555,75.77168273925781
3073,108498,140,59.650577545166016,40.349422454833984
3074,136671,230,59.02754592895508,40.972450256347656
3075,105718,330,32.33157730102539,67.66841888427734
3076,104819,330,48.32753372192383,51.67246627807617
3077,136806,140,52.34075927734375,47.659244537353516
3078,158536,140,7.1249871253967285,92.87501525878906
3079,107366,230,9.135163307189941,90.86483764648438
3080,105642,50.,21.13810157775879,78.86190032958984
3081,104606,230,17.11543083190918,82.88456726074219
3082,105125,50.,30.145095825195312,69.85489654541016
3083,136808,230,66.01628112792969,33.98372268676758
3084,107070,230,4.726897239685059,95.27310180664062
3085,163514,140,27.608963012695312,72.39103698730469
3086,136760,330,50.59990310668945,49.40010070800781
3087,106969,230,18.237497329711914,81.76250457763672
3088,136449,140,38.96992874145508,61.03007125854492
3089,108301,330,55.7608528137207,44.23915100097656
3090,136704,50.,57.78114318847656,42.21885681152344
3091,107114,330,27.304597854614258,72.69539642333984
3092,107091,230,19.606252670288086,80.39374542236328
3093,108006,230,31.94635009765625,68.05365753173828
3094,109356,230,45.968284606933594,54.03171157836914
3095,106900,330,32.96061706542969,67.03938293457031
3096,136833,50.,78.7665786743164,21.233421325683594
3097,108298,330,22.302677154541016,77.69732666015625
3098,106618,140,20.734785079956055,79.26522064208984
3099,105305,140,25.0389404296875,74.96106719970703
3100,136810,330,82.6493148803711,17.350679397583008
3101,104694,140,46.71390151977539,53.28609848022461
3102,105020,140,27.560150146484375,72.4398422241211
3103,107723,140,15.615431785583496,84.38456726074219
3104,136727,50.,30.728944778442383,69.27105712890625
3105,108495,50.,31.991132736206055,68.00886535644531
3106,104693,330,27.656190872192383,72.34381103515625
3107,106790,230,16.735034942626953,83.26496124267578
3108,104823,50.,36.97902297973633,63.02098083496094
3109,108789,140,33.455894470214844,66.54410552978516
3110,136505,50.,40.415550231933594,59.584449768066406
3111,107982,50.,29.64070701599121,70.35929870605469
3112,106654,140,17.526212692260742,82.47378540039062
3113,136427,140,42.23566436767578,57.76433181762695
3114,108035,140,29.16734504699707,70.83265686035156
3115,105156,140,54.22939682006836,45.770599365234375
3116,158502,50.,27.294782638549805,72.70521545410156
3117,109411,330,65.12086486816406,34.8791389465332
3118,105789,230,27.859052658081055,72.14095306396484
3119,107429,50.,19.328990936279297,80.67101287841797
3120,109233,50.,31.37684440612793,68.6231460571289
3121,107619,50.,28.935930252075195,71.0640640258789
3122,109316,140,30.2835693359375,69.7164306640625
3123,136866,230,58.32642364501953,41.6735725402832
3124,136584,330,59.64312744140625,40.35687255859375
3125,109603,140,63.60348892211914,36.396507263183594
3126,105613,140,29.843578338623047,70.15642547607422
3127,104658,230,15.286672592163086,84.71333312988281
3128,109864,140,48.375213623046875,51.62478256225586
3129,105101,50.,16.437965393066406,83.5620346069336
3130,106351,330,21.362648010253906,78.6373519897461
3131,105762,230,35.42256546020508,64.57743072509766
3132,107371,330,31.374120712280273,68.6258773803711
3133,109324,140,39.357513427734375,60.642486572265625
3134,109341,140,45.877723693847656,54.122276306152344
3135,107455,140,14.22407341003418,85.77593231201172
3136,105737,330,37.656402587890625,62.343597412109375
3137,108766,330,61.96002197265625,38.03997802734375
3138,106224,50.,20.522579193115234,79.4774169921875
3139,105503,330,35.30113983154297,64.69886016845703
3140,107654,140,11.23091983795166,88.76908111572266
3141,109458,330,28.449350357055664,71.55065155029297
3142,108039,140,34.54905319213867,65.4509506225586
3143,136654,230,24.323888778686523,75.67611694335938
3144,109242,140,56.580322265625,43.419681549072266
3145,106526,230,9.323799133300781,90.67620849609375
3146,106827,140,30.525184631347656,69.47482299804688
3147,136506,140,29.962095260620117,70.03791046142578
3148,107546,230,10.950729370117188,89.04927062988281
3149,107514,140,49.94379425048828,50.05620574951172
3150,106179,140,34.370155334472656,65.62984466552734
3151,105126,330,18.893251419067383,81.10674285888672
3152,136600,140,52.513832092285156,47.48617172241211
3153,136446,330,51.19268798828125,48.807308197021484
3154,109355,140,90.6729736328125,9.327025413513184
3155,107754,330,37.3858757019043,62.6141242980957
3156,105914,140,61.07537078857422,38.92463302612305
3157,107888,140,48.90422439575195,51.09577941894531
3158,107224,140,5.983879089355469,94.01611328125
3159,106956,140,25.725360870361328,74.2746353149414
3160,106535,140,27.260234832763672,72.73976135253906
3161,105558,50.,25.91443634033203,74.08556365966797
3162,107950,50.,29.925962448120117,70.07404327392578
3163,104779,140,58.42247009277344,41.57753372192383
3164,108673,230,28.82087516784668,71.17913055419922
3165,105294,140,18.64520835876465,81.35478973388672
3166,163507,230,36.67765426635742,63.32234573364258
3167,107128,140,46.455421447753906,53.54458236694336
3168,107957,50.,13.42296314239502,86.57703399658203
3169,106177,330,17.622007369995117,82.37799072265625
3170,106977,230,14.513486862182617,85.48651123046875
3171,108029,50.,43.94831848144531,56.05168151855469
3172,106455,230,17.045438766479492,82.9545669555664
3173,105965,330,23.64406967163086,76.3559341430664
3174,108459,230,21.08721351623535,78.91278839111328
3175,107030,50.,28.017620086669922,71.98238372802734
3176,136735,140,73.95818328857422,26.041810989379883
3177,104874,140,32.436065673828125,67.56393432617188
3178,105054,330,21.31797981262207,78.68201446533203
3179,109590,330,19.88718605041504,80.1128158569336
3180,106980,140,19.007965087890625,80.99203491210938
3181,136522,50.,71.96391296386719,28.036090850830078
3182,107233,50.,11.275276184082031,88.72472381591797
3183,105182,230,25.1190185546875,74.8809814453125
3184,105452,140,25.996828079223633,74.003173828125
3185,106182,330,25.982141494750977,74.01786041259766
3186,105086,230,24.325641632080078,75.67436218261719
3187,105751,140,16.23605728149414,83.76394653320312
3188,108153,230,28.26557159423828,71.73442840576172
3189,107019,50.,47.50149154663086,52.49850845336914
3190,105483,230,16.71472930908203,83.28526306152344
3191,105193,330,20.44992446899414,79.55007934570312
3192,106322,330,11.981203079223633,88.01879119873047
3193,136510,50.,29.952022552490234,70.0479736328125
3194,109647,50.,40.670005798339844,59.329994201660156
3195,108304,230,68.33723449707031,31.66275978088379
3196,109593,230,31.26974105834961,68.73025512695312
3197,109000,230,15.486555099487305,84.5134506225586
3198,104557,50.,13.362092971801758,86.63790893554688
3199,107706,50.,48.88051986694336,51.119483947753906
3200,107693,140,50.53532791137695,49.46466827392578
3201,107120,330,40.72168731689453,59.278316497802734
3202,106023,230,28.955577850341797,71.04441833496094
3203,109404,50.,84.36234283447266,15.637665748596191
3204,109171,50.,34.05959701538086,65.9404067993164
3205,108142,330,59.32624816894531,40.67374801635742
3206,106197,230,17.210861206054688,82.78913879394531
3207,104759,230,43.065372467041016,56.93462371826172
3208,107089,50.,15.845219612121582,84.15477752685547
3209,136545,330,61.319541931152344,38.68045425415039
3210,105420,230,25.993446350097656,74.00655364990234
3211,229001,330,30.44650650024414,69.55349731445312
3212,108028,140,22.623828887939453,77.37617492675781
3213,136640,230,29.22223472595215,70.77777099609375
3214,108877,230,16.607723236083984,83.39228057861328
3215,104663,140,50.66582107543945,49.33417892456055
3216,105272,50.,53.22857666015625,46.771427154541016
3217,165006,330,38.493045806884766,61.50695037841797
3218,105941,140,25.470117568969727,74.52987670898438
3219,108871,330,55.338226318359375,44.66176986694336
3220,107155,50.,47.429996490478516,52.570003509521484
3221,109790,230,40.069580078125,59.930419921875
3222,106306,140,12.190317153930664,87.80968475341797
3223,107145,50.,22.29204559326172,77.70796203613281
3224,105561,330,26.471158981323242,73.52884674072266
3225,106182,230,15.276678085327148,84.72332000732422
3226,105965,140,35.931209564208984,64.06879425048828
3227,106936,140,17.442073822021484,82.55792236328125
3228,104688,140,28.86996841430664,71.1300277709961
3229,109308,230,61.92690658569336,38.073089599609375
3230,107157,50.,11.881067276000977,88.11893463134766
3231,108095,50.,64.4532699584961,35.546730041503906
3232,106084,140,29.081130981445312,70.91886901855469
3233,108505,50.,31.443452835083008,68.55654907226562
3234,105213,50.,42.19426345825195,57.80574035644531
3235,159520,50.,31.36766242980957,68.63233184814453
3236,109799,50.,23.550432205200195,76.44956970214844
3237,105099,330,32.94919204711914,67.05081176757812
3238,108021,230,62.751136779785156,37.248863220214844
3239,109760,140,21.902273178100586,78.09772491455078
3240,105464,50.,34.68015670776367,65.31983947753906
3241,108966,330,45.996578216552734,54.00341796875
3242,106856,230,18.277263641357422,81.72273254394531
3243,107061,140,31.611862182617188,68.38813781738281
3244,136740,50.,63.228477478027344,36.771522521972656
3245,108451,330,67.63447570800781,32.36552810668945
3246,136619,140,40.91510009765625,59.08489990234375
3247,105652,140,17.839027404785156,82.16097259521484
3248,107336,230,24.031389236450195,75.96861267089844
3249,106587,330,23.403207778930664,76.59679412841797
3250,136673,140,21.252090454101562,78.74790954589844
3251,108234,140,43.537025451660156,56.462974548339844
3252,106574,230,27.2889347076416,72.71106719970703
3253,104989,330,34.57942199707031,65.42057037353516
3254,164523,50.,29.471019744873047,70.52897644042969
3255,106871,330,23.251588821411133,76.74840545654297
3256,109339,50.,74.7172622680664,25.282743453979492
3257,167503,140,28.985923767089844,71.01407623291016
3258,109372,330,23.03805923461914,76.9619369506836
3259,136898,330,59.45632553100586,40.54367446899414
3260,106213,140,48.435394287109375,51.564605712890625
3261,108010,140,59.5229377746582,40.47706604003906
3262,108492,140,53.79106903076172,46.20893096923828
3263,109454,140,28.728416442871094,71.2715835571289
3264,136447,330,39.45561218261719,60.54438400268555
3265,105227,50.,15.407816886901855,84.59217834472656
3266,106350,50.,12.715460777282715,87.28453826904297
3267,108481,50.,45.374481201171875,54.62552261352539
3268,136512,230,74.6184310913086,25.38157081604004
3269,105021,140,6.882022380828857,93.11798095703125
3270,107990,50.,32.81509017944336,67.1849136352539
3271,106563,50.,13.595379829406738,86.40462493896484
3272,136606,230,53.69657897949219,46.30342102050781
3273,108678,230,44.671775817871094,55.32822036743164
3274,106568,140,19.866764068603516,80.13323211669922
3275,108647,230,41.3434944152832,58.65650939941406
3276,109330,230,28.80478858947754,71.1952133178711
3277,107938,230,36.45972442626953,63.540279388427734
3278,109638,330,52.0390739440918,47.9609260559082
3279,136860,50.,76.7356948852539,23.26430320739746
3280,108091,140,35.285152435302734,64.71485137939453
3281,105573,230,4.761846542358398,95.23815155029297
3282,107898,330,76.5062484741211,23.493749618530273
3283,104531,140,43.911102294921875,56.08889389038086
3284,109110,330,43.052738189697266,56.947261810302734
3285,104808,140,24.45435905456543,75.54563903808594
3286,106138,140,15.762938499450684,84.237060546875
3287,106324,50.,31.408382415771484,68.59162139892578
3288,107527,140,24.067811965942383,75.93218994140625
3289,109339,330,29.366106033325195,70.63389587402344
3290,106291,230,44.399417877197266,55.600582122802734
3291,105624,140,44.99498748779297,55.00501251220703
3292,104978,50.,8.656332969665527,91.34367370605469
3293,109525,230,36.22743606567383,63.77256393432617
3294,109589,50.,33.34046173095703,66.65953063964844
3295,107247,50.,20.24761199951172,79.75238800048828
3296,108114,230,52.74823760986328,47.25176239013672
3297,136859,140,46.31195831298828,53.68803787231445
3298,105054,140,21.958921432495117,78.04107666015625
3299,136643,230,50.088645935058594,49.911354064941406
3300,106222,140,35.389583587646484,64.61041259765625
3301,106680,330,12.453210830688477,87.54679107666016
3302,106643,230,18.315160751342773,81.6848373413086
3303,106830,330,13.182273864746094,86.8177261352539
3304,104797,330,33.514766693115234,66.4852294921875
3305,108675,230,32.76052474975586,67.23947143554688
3306,107570,140,42.25863265991211,57.74136734008789
3307,107295,330,31.697078704833984,68.30291748046875
3308,104416,330,46.39143371582031,53.60856628417969
3309,109270,230,14.318137168884277,85.6818618774414
3310,109771,140,14.09915542602539,85.90084838867188
3311,108239,140,76.18875122070312,23.81125831604004
3312,136463,330,67.10677337646484,32.893226623535156
3313,104452,330,18.00796127319336,81.9920425415039
3314,136836,230,57.45224380493164,42.54775619506836
3315,136676,140,61.04887008666992,38.95112991333008
3316,136840,330,86.91123962402344,13.088761329650879
3317,109408,230,94.50057220458984,5.499425411224365
3318,104664,140,27.283615112304688,72.71638488769531
3319,105698,230,3.655060052871704,96.34493255615234
3320,106228,50.,23.00359535217285,76.99640655517578
3321,106373,50.,15.505308151245117,84.49469757080078
3322,107141,140,30.774330139160156,69.22566986083984
3323,104983,140,23.53734016418457,76.46265411376953
3324,106500,140,9.710830688476562,90.28916931152344
3325,108005,140,34.12078094482422,65.87921905517578
3326,136622,230,57.528709411621094,42.471290588378906
3327,109703,330,27.273454666137695,72.72654724121094
3328,108157,140,28.734127044677734,71.26587677001953
3329,105522,330,37.13926315307617,62.86073303222656
3330,136745,140,49.72685623168945,50.27314376831055
3331,108433,50.,43.894596099853516,56.10540008544922
3332,104766,330,50.00994873046875,49.990047454833984
3333,106709,50.,14.15677547454834,85.84321594238281
3334,106229,230,62.11432647705078,37.88566970825195
3335,106553,230,17.44759750366211,82.55239868164062
3336,107869,230,49.708213806152344,50.29179000854492
3337,107735,140,17.843902587890625,82.15608978271484
3338,109477,50.,37.37706756591797,62.622928619384766
3339,107150,230,31.861888885498047,68.13810729980469
3340,109071,230,46.159828186035156,53.840171813964844
3341,105394,50.,18.26378631591797,81.73621368408203
3342,105965,230,28.935575485229492,71.06442260742188
3343,109350,50.,77.24614715576172,22.75385284423828
3344,106622,140,20.78153419494629,79.21846771240234
3345,109283,330,21.08160400390625,78.91839599609375
3346,105172,330,35.16636657714844,64.83363342285156
3347,106137,50.,37.320648193359375,62.67935562133789
3348,105106,50.,12.637848854064941,87.36215209960938
3349,108275,140,12.522421836853027,87.47757720947266
3350,136855,140,28.37615966796875,71.62384033203125
3351,107328,140,24.54317283630371,75.45682525634766
3352,109705,50.,44.25735092163086,55.742645263671875
3353,107729,330,25.481077194213867,74.5189208984375
3354,106039,230,40.87106704711914,59.128929138183594
3355,107145,140,33.312034606933594,66.68795776367188
3356,136691,330,57.03166580200195,42.968326568603516
3357,107981,50.,53.90121841430664,46.098785400390625
3358,106937,230,13.939873695373535,86.06012725830078
3359,106449,230,15.420066833496094,84.5799331665039
3360,106588,140,18.74947738647461,81.25052642822266
3361,107748,140,19.44406509399414,80.5559310913086
3362,108040,140,36.70630645751953,63.2936897277832
3363,107208,330,28.046733856201172,71.9532699584961
3364,107877,330,61.54023361206055,38.45977020263672
3365,109357,50.,40.752685546875,59.247314453125
3366,109705,330,27.389713287353516,72.61028289794922
3367,109257,230,35.8571891784668,64.14280700683594
3368,136864,140,49.55138397216797,50.44861602783203
3369,136419,140,67.0498046875,32.950199127197266
3370,109528,330,61.18885803222656,38.8111457824707
3371,107041,230,38.547882080078125,61.45212173461914
3372,106280,330,8.72999382019043,91.27000427246094
3373,108338,330,22.821884155273438,77.17811584472656
3374,106253,140,20.760608673095703,79.23939514160156
3375,106941,140,27.433040618896484,72.56695556640625
3376,106130,140,18.327083587646484,81.67291259765625
3377,136806,330,39.66476821899414,60.33523178100586
3378,136618,330,36.62446212768555,63.37553787231445
3379,108140,330,18.748699188232422,81.25130462646484
3380,107839,330,35.102516174316406,64.8974838256836
3381,105477,330,6.4564385414123535,93.54356384277344
3382,108152,140,19.991840362548828,80.00816345214844
3383,106093,330,35.22787094116211,64.77213287353516
3384,136801,50.,69.47821807861328,30.521778106689453
3385,109751,330,52.378074645996094,47.621925354003906
3386,107045,140,76.41047668457031,23.589519500732422
3387,136431,330,66.71708679199219,33.28291320800781
3388,104634,140,42.24392318725586,57.75607681274414
3389,104534,230,17.269245147705078,82.73075103759766
3390,136864,330,41.79204177856445,58.20795822143555
3391,105688,230,18.82872200012207,81.17127990722656
3392,106304,230,21.220951080322266,78.77904510498047
3393,136749,230,57.79248046875,42.207523345947266
3394,136790,230,88.46444702148438,11.53554630279541
3395,109827,140,35.26141357421875,64.73858642578125
3396,105452,230,25.421062469482422,74.57894134521484
3397,108167,230,61.057220458984375,38.942779541015625
3398,108472,140,68.15052032470703,31.849483489990234
3399,106471,330,42.580162048339844,57.41984176635742
3400,107568,330,40.075313568115234,59.924686431884766
3401,106983,50.,26.50240135192871,73.49759674072266
3402,108786,50.,23.978002548217773,76.0219955444336
3403,106172,140,44.593788146972656,55.406211853027344
3404,107059,140,52.74007797241211,47.25992202758789
3405,104792,230,20.686235427856445,79.31376647949219
3406,105117,230,39.63688659667969,60.36311340332031
3407,107657,50.,34.3880500793457,65.61194610595703
3408,106109,50.,19.655725479125977,80.34427642822266
3409,106938,230,22.552392959594727,77.44760131835938
3410,136787,50.,60.98545837402344,39.014549255371094
3411,105197,140,17.166872024536133,82.8331298828125
3412,109148,230,20.725431442260742,79.27456665039062
3413,136643,50.,39.28228759765625,60.71772003173828
3414,136850,330,50.66823959350586,49.33176803588867
3415,136796,330,39.679542541503906,60.32045364379883
3416,136789,330,47.539146423339844,52.460853576660156
3417,106554,140,26.420146942138672,73.5798568725586
3418,109078,140,41.902442932128906,58.09756088256836
3419,136768,330,42.82310485839844,57.17689895629883
3420,105236,330,8.977258682250977,91.02275085449219
3421,106790,330,46.67979049682617,53.32020568847656
3422,105113,140,31.3269100189209,68.673095703125
3423,159544,230,43.912818908691406,56.08717727661133
3424,105830,330,18.649526596069336,81.35047912597656
3425,106028,330,25.21628189086914,74.78372192382812
3426,108168,330,39.17499542236328,60.825008392333984
3427,108781,140,63.239891052246094,36.76011276245117
3428,109408,50.,66.95155334472656,33.04844284057617
3429,105640,330,16.294300079345703,83.70570373535156
3430,109012,140,42.89602279663086,57.103981018066406
3431,108138,140,31.167322158813477,68.83267974853516
3432,105430,330,34.69247055053711,65.30753326416016
3433,107840,330,32.10116958618164,67.8988265991211
3434,107164,230,32.85137939453125,67.14862060546875
3435,108893,230,73.04570007324219,26.95429229736328
3436,106551,140,54.94926452636719,45.05073165893555
3437,105940,140,25.92364501953125,74.07635498046875
3438,104519,330,20.563325881958008,79.4366683959961
3439,107960,140,59.98804473876953,40.011959075927734
3440,106469,230,33.63035202026367,66.3696517944336
3441,108205,230,37.3524169921875,62.647586822509766
3442,109225,50.,24.6424503326416,75.35755157470703
3443,107409,50.,38.53303909301758,61.466957092285156
3444,106910,230,25.671836853027344,74.32816314697266
3445,136661,50.,47.640316009521484,52.359683990478516
3446,105353,50.,3.990417003631592,96.00958251953125
3447,104745,230,16.250459671020508,83.74954223632812
3448,136714,50.,66.3356704711914,33.664329528808594
3449,107937,230,47.261871337890625,52.738128662109375
3450,106584,330,20.113582611083984,79.88641357421875
3451,106637,230,33.222557067871094,66.7774429321289
3452,109192,330,54.87138748168945,45.12861633300781
3453,109487,230,35.393829345703125,64.60616302490234
3454,105940,330,18.82485580444336,81.17514038085938
3455,136613,50.,35.83675765991211,64.16324615478516
3456,109252,330,45.137901306152344,54.862098693847656
3457,104960,330,31.80917739868164,68.1908187866211
3458,106078,330,36.575050354003906,63.424949645996094
3459,136754,230,54.942481994628906,45.057518005371094
3460,104665,140,10.338696479797363,89.66130828857422
3461,105794,50.,11.101949691772461,88.89805603027344
3462,106490,50.,7.731595039367676,92.2684097290039
3463,107322,330,10.444478988647461,89.5555191040039
3464,108250,140,48.33759689331055,51.662410736083984
3465,136759,140,38.23786544799805,61.76213455200195
3466,223503,50.,50.70821762084961,49.29178237915039
3467,108965,50.,39.55183792114258,60.44816207885742
3468,104570,50.,27.80965232849121,72.19035339355469
3469,104605,230,40.526344299316406,59.473655700683594
